p_error,v,alpha,tau,gamma,zeta
0.05,6.785358497938831e-08,3.486246347510416e-06,4.0176216331057,1.0,0.0
0.05,6.785358497938831e-08,3.486246347510416e-06,4.0176216331057,1.0,0.0
0.05,6.785358497938831e-08,1.5826133382197263e-06,4.0176216331057,1.0,0.0
0.05,6.785358497938831e-08,1.5826133382197263e-06,4.0176216331057,1.0,0.0
0.05,7.362068709847425e-08,1.5826133382197263e-06,4.0176216331057,1.0,0.0
0.05,8.821552585419453e-08,7.374070431346618e-07,4.0176216331057,1.0,0.0
0.05,8.821552585419453e-08,8.53095852749845e-07,4.0176216331057,1.0,0.0
0.05,8.821552585419453e-08,8.790326162153808e-07,4.0176216331057,1.0,0.0
0.05,8.821552585419453e-08,3.313622659713983e-06,4.0176216331057,1.0,0.0
0.05,8.821552585419453e-08,3.313622659713983e-06,5.614603753143465,1.0,0.0
0.05,8.821552585419453e-08,3.313622659713983e-06,6.772641992742793,1.0,0.0
0.05,6.246284153475296e-08,3.313622659713983e-06,4.824907744664949,1.0,0.0
0.05,6.246284153475296e-08,2.953480705165385e-06,4.824907744664949,1.0,0.0
0.05,6.246284153475296e-08,3.482117521266958e-06,3.3745401263986405,1.0,0.0
0.05,6.246284153475296e-08,3.0028514448986153e-06,3.3745401263986405,1.0,0.0
0.05,8.344405403410241e-08,3.0028514448986153e-06,3.3745401263986405,1.0,0.0
0.05,8.344405403410241e-08,3.0028514448986153e-06,3.3745401263986405,1.0,0.0
0.05,7.590347382729008e-08,2.093757801268726e-06,3.3745401263986405,1.0,0.0
0.05,7.590347382729008e-08,2.093757801268726e-06,3.3745401263986405,1.0,0.0
0.05,5.372809051407135e-08,5.813884702665464e-06,3.3745401263986405,1.0,0.0
0.05,5.372809051407135e-08,6.913661250962135e-06,3.3745401263986405,1.0,0.0
0.05,4.3225675845598886e-08,6.913661250962135e-06,3.3745401263986405,1.0,0.0
0.05,4.3225675845598886e-08,6.913661250962135e-06,3.3745401263986405,1.0,0.0
0.05,4.3225675845598886e-08,6.913661250962135e-06,3.3745401263986405,1.0,0.0
0.05,5.160618018943209e-08,1.3975120868323963e-05,3.3745401263986405,1.0,0.0
0.05,5.61664753106632e-08,3.6688795271890036e-06,3.3745401263986405,1.0,0.0
0.05,5.61664753106632e-08,4.896373036042497e-06,3.3745401263986405,1.0,0.0
0.05,5.61664753106632e-08,3.1046716190906183e-06,3.3745401263986405,1.0,0.0
0.05,5.61664753106632e-08,9.670234941716005e-06,3.3745401263986405,1.0,0.0
0.05,5.6422237196273376e-08,1.4312341371449911e-05,3.3745401263986405,1.0,0.0
0.05,5.6422237196273376e-08,1.4312341371449911e-05,3.3745401263986405,1.0,0.0
0.05,5.6422237196273376e-08,1.5960211419656595e-05,2.7186476731525007,1.0,0.0
0.05,5.6422237196273376e-08,1.5960211419656595e-05,2.532121553686952,1.0,0.0
0.05,5.6422237196273376e-08,1.8509059974663916e-05,2.532121553686952,1.0,0.0
0.05,5.1976283326876846e-08,1.8509059974663916e-05,2.663243029835491,1.0,0.0
0.05,5.1976283326876846e-08,1.8509059974663916e-05,2.663243029835491,1.0,0.0
0.05,5.1976283326876846e-08,1.8509059974663916e-05,2.663243029835491,1.0,0.0
0.05,5.1976283326876846e-08,1.8509059974663916e-05,3.3356848954448024,1.0,0.0
0.05,5.1976283326876846e-08,1.209468154357646e-05,3.3356848954448024,1.0,0.0
0.05,4.043973486173671e-08,1.209468154357646e-05,3.3356848954448024,1.0,0.0
0.05,4.043973486173671e-08,1.1521328860991223e-05,3.3356848954448024,1.0,0.0
0.05,5.029442443201322e-08,1.1521328860991223e-05,3.3356848954448024,1.0,0.0
0.05,5.029442443201322e-08,1.1521328860991223e-05,3.3356848954448024,1.0,0.0
0.05,5.029442443201322e-08,1.1521328860991223e-05,3.3356848954448024,1.0,0.0
0.05,5.029442443201322e-08,1.1521328860991223e-05,2.875137031734172,1.0,0.0
0.05,5.029442443201322e-08,1.1521328860991223e-05,3.674353977853838,1.0,0.0
0.05,5.029442443201322e-08,8.873266472197355e-06,3.674353977853838,1.0,0.0
0.05,5.029442443201322e-08,8.873266472197355e-06,3.674353977853838,1.0,0.0
0.05,3.6797683434170465e-08,1.605079273331125e-05,3.674353977853838,1.0,0.0
0.05,3.6797683434170465e-08,1.605079273331125e-05,3.674353977853838,1.0,0.0
0.05,3.6797683434170465e-08,1.605079273331125e-05,3.674353977853838,1.0,0.0
0.05,3.6797683434170465e-08,1.605079273331125e-05,3.674353977853838,1.0,0.0
0.05,5.677432857757042e-08,1.605079273331125e-05,4.092294983868341,1.0,0.0
0.05,4.5731990638253135e-08,1.605079273331125e-05,4.092294983868341,1.0,0.0
0.05,4.5731990638253135e-08,8.448051274388528e-06,4.092294983868341,1.0,0.0
0.05,4.5731990638253135e-08,1.0721810493622757e-05,4.095400759542128,1.0,0.0
0.05,7.669208781090692e-08,1.0721810493622757e-05,4.095400759542128,1.0,0.0
0.05,6.895269856859827e-08,1.0721810493622757e-05,4.095400759542128,1.0,0.0
0.05,6.895269856859827e-08,1.4992426718570923e-05,4.095400759542128,1.0,0.0
0.05,6.810576841569583e-08,3.2507224160143014e-06,4.095400759542128,1.0,0.0
0.05,5.964066851496591e-08,3.2507224160143014e-06,4.095400759542128,1.0,0.0
0.05,5.837524843767106e-08,3.2507224160143014e-06,4.095400759542128,1.0,0.0
0.05,7.631373441938985e-08,3.2507224160143014e-06,3.946651293974761,1.0,0.0
0.05,7.631373441938985e-08,3.2507224160143014e-06,3.946651293974761,1.0,0.0
0.05,6.508517314270304e-08,3.2507224160143014e-06,3.946651293974761,1.0,0.0
0.05,5.6194752837464944e-08,3.3908157517617417e-06,3.946651293974761,1.0,0.0
0.05,5.6194752837464944e-08,3.3908157517617417e-06,3.310641421711662,1.0,0.0
0.05,7.16758020622688e-08,3.3908157517617417e-06,3.310641421711662,1.0,0.0
0.05,7.16758020622688e-08,2.047254270608936e-06,3.310641421711662,1.0,0.0
0.05,7.16758020622688e-08,2.047254270608936e-06,4.670540065917558,1.0,0.0
0.05,7.16758020622688e-08,2.047254270608936e-06,4.300427114835106,1.0,0.0
0.05,7.16758020622688e-08,2.6467692252392375e-06,3.1353546063667936,1.0,0.0
0.05,7.16758020622688e-08,2.6467692252392375e-06,3.1353546063667936,1.0,0.0
0.05,6.175395717913957e-08,2.6467692252392375e-06,2.603731692643223,1.0,0.0
0.05,6.175395717913957e-08,3.85208854350894e-06,2.603731692643223,1.0,0.0
0.05,6.175395717913957e-08,9.678678139747217e-06,2.603731692643223,1.0,0.0
0.05,6.175395717913957e-08,3.678410298307816e-06,2.603731692643223,1.0,0.0
0.05,6.175395717913957e-08,4.066316667200773e-06,2.603731692643223,1.0,0.0
0.05,6.175395717913957e-08,4.066316667200773e-06,4.710094439634285,1.0,0.0
0.05,6.175395717913957e-08,4.066316667200773e-06,4.710094439634285,1.0,0.0
0.05,6.175395717913957e-08,4.066316667200773e-06,5.843423658180001,1.0,0.0
0.05,6.175395717913957e-08,6.344739812804764e-07,9.100050243755236,1.0,0.0
0.05,6.175395717913957e-08,8.68799089369303e-06,5.369748770208398,1.0,0.0
0.05,6.175395717913957e-08,5.909104540790457e-06,5.369748770208398,1.0,0.0
0.05,6.175395717913957e-08,5.909104540790457e-06,5.369748770208398,1.0,0.0
0.05,6.175395717913957e-08,6.341306889698897e-07,5.369748770208398,1.0,0.0
0.05,9.249979061978913e-08,1.1582028525314735e-06,5.369748770208398,1.0,0.0
0.05,9.249979061978913e-08,9.538521025127414e-07,3.10733432919406,1.0,0.0
0.05,9.249979061978913e-08,1.6200486674682265e-06,3.10733432919406,1.0,0.0
0.05,9.249979061978913e-08,1.6200486674682265e-06,3.44065975676347,1.0,0.0
0.05,9.249979061978913e-08,4.4412936699332685e-06,3.44065975676347,1.0,0.0
0.05,9.249979061978913e-08,3.4808077105198284e-06,3.44065975676347,1.0,0.0
0.05,9.249979061978913e-08,3.4808077105198284e-06,3.44065975676347,1.0,0.0
0.05,9.249979061978913e-08,2.0755044783718485e-06,3.44065975676347,1.0,0.0
0.05,9.249979061978913e-08,1.05942320982345e-06,3.44065975676347,1.0,0.0
0.05,9.249979061978913e-08,1.05942320982345e-06,3.44065975676347,1.0,0.0
0.05,9.249979061978913e-08,6.483809966645575e-07,3.44065975676347,1.0,0.0
0.05,6.073821670880192e-08,2.584762858236665e-06,3.44065975676347,1.0,0.0
0.05,6.073821670880192e-08,4.638964009166961e-06,2.414961382112233,1.0,0.0
0.05,6.073821670880192e-08,4.638964009166961e-06,2.414961382112233,1.0,0.0
0.05,6.073821670880192e-08,3.695781339306573e-06,2.414961382112233,1.0,0.0
0.05,7.850968853207184e-08,3.914761130399497e-07,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,4.220133626561097e-06,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,3.458143233692202e-06,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,3.458143233692202e-06,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,5.24333028006079e-06,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,5.681396307159213e-06,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,5.681396307159213e-06,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,1.1173549977021413e-05,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,3.605975575253096e-06,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,3.605975575253096e-06,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,3.605975575253096e-06,3.8742559155792073,1.0,0.0
0.05,7.850968853207184e-08,3.605975575253096e-06,8.144214912792126,1.0,0.0
0.05,7.850968853207184e-08,3.605975575253096e-06,8.144214912792126,1.0,0.0
0.05,7.850968853207184e-08,3.605975575253096e-06,6.622585103190495,1.0,0.0
0.05,7.850968853207184e-08,4.116525615498004e-06,6.622585103190495,1.0,0.0
0.05,7.850968853207184e-08,4.116525615498004e-06,6.622585103190495,1.0,0.0
0.05,7.850968853207184e-08,3.612173292466235e-06,6.622585103190495,1.0,0.0
0.05,7.850968853207184e-08,9.430158419978563e-06,6.622585103190495,1.0,0.0
0.05,7.850968853207184e-08,7.194637290731811e-06,6.622585103190495,1.0,0.0
0.05,6.043093130293768e-08,7.836500139195164e-06,6.622585103190495,1.0,0.0
0.05,6.043093130293768e-08,7.836500139195164e-06,2.616344669379345,1.0,0.0
0.05,6.043093130293768e-08,7.836500139195164e-06,4.491594610427267,1.0,0.0
0.05,6.043093130293768e-08,1.7697637278836564e-05,4.491594610427267,1.0,0.0
0.05,6.143861145921918e-08,1.7697637278836564e-05,4.8046980565194,1.0,0.0
0.05,6.143861145921918e-08,4.94440915764025e-06,4.8046980565194,1.0,0.0
0.05,5.451669150479144e-08,4.94440915764025e-06,4.8046980565194,1.0,0.0
0.05,8.126815062726018e-08,4.94440915764025e-06,4.8046980565194,1.0,0.0
0.05,1.0926876583684937e-07,6.5350493569327425e-06,4.8046980565194,1.0,0.0
0.05,1.0926876583684937e-07,2.970917152429968e-07,3.4897109070905907,1.0,0.0
0.05,1.0926876583684937e-07,2.104699852502047e-06,5.0926027403560505,1.0,0.0
0.05,6.019137332016379e-08,2.104699852502047e-06,2.7060667054560734,1.0,0.0
0.05,6.019137332016379e-08,2.104699852502047e-06,2.7060667054560734,1.0,0.0
0.05,6.019137332016379e-08,2.8289685975938114e-06,2.7060667054560734,1.0,0.0
0.05,6.019137332016379e-08,2.8289685975938114e-06,7.519353640517382,1.0,0.0
0.05,6.019137332016379e-08,3.4166935998291394e-06,7.519353640517382,1.0,0.0
0.05,6.019137332016379e-08,5.356052741401053e-06,7.516454516243712,1.0,0.0
0.05,6.019137332016379e-08,5.356052741401053e-06,7.516454516243712,1.0,0.0
0.05,6.019137332016379e-08,5.356052741401053e-06,2.711033413132747,1.0,0.0
0.05,6.019137332016379e-08,1.042791539758093e-05,2.711033413132747,1.0,0.0
0.05,6.019137332016379e-08,1.042791539758093e-05,2.711033413132747,1.0,0.0
0.05,6.019137332016379e-08,1.042791539758093e-05,2.711033413132747,1.0,0.0
0.05,6.019137332016379e-08,1.042791539758093e-05,4.6106575848994344,1.0,0.0
0.05,6.40300547875243e-08,1.042791539758093e-05,4.6106575848994344,1.0,0.0
0.05,6.40300547875243e-08,4.455013338984968e-06,4.6106575848994344,1.0,0.0
0.05,4.3675103445730305e-08,8.48518323585575e-06,4.6106575848994344,1.0,0.0
0.05,6.509778960262898e-08,8.48518323585575e-06,4.681877530924945,1.0,0.0
0.05,6.509778960262898e-08,4.447637016737206e-06,2.7840881364048755,1.0,0.0
0.05,6.509778960262898e-08,4.447637016737206e-06,2.7840881364048755,1.0,0.0
0.05,4.9255158528054386e-08,4.447637016737206e-06,3.6277188780091385,1.0,0.0
0.05,4.9255158528054386e-08,4.447637016737206e-06,2.2820417076515502,1.0,0.0
0.05,4.9255158528054386e-08,4.447637016737206e-06,2.2820417076515502,1.0,0.0
0.05,6.538093468703656e-08,4.447637016737206e-06,2.2820417076515502,1.0,0.0
0.05,5.852788546890883e-08,4.447637016737206e-06,2.2820417076515502,1.0,0.0
0.05,8.750114478990076e-08,4.413134775535739e-06,4.456495066666647,1.0,0.0
0.05,8.750114478990076e-08,4.413134775535739e-06,4.456495066666647,1.0,0.0
0.05,6.44501633050437e-08,3.5529581510678537e-06,2.9380388341274255,1.0,0.0
0.05,6.44501633050437e-08,5.9896153081181885e-06,2.9380388341274255,1.0,0.0
0.05,6.44501633050437e-08,5.9896153081181885e-06,2.9380388341274255,1.0,0.0
0.05,6.44501633050437e-08,5.9896153081181885e-06,2.9380388341274255,1.0,0.0
0.05,6.590204292442372e-08,5.9896153081181885e-06,5.608282919732299,1.0,0.0
0.05,6.540987573360671e-08,5.9896153081181885e-06,3.5415652328873466,1.0,0.0
0.05,6.540987573360671e-08,5.9896153081181885e-06,3.5415652328873466,1.0,0.0
0.05,6.540987573360671e-08,6.284486096323037e-06,3.5415652328873466,1.0,0.0
0.05,6.540987573360671e-08,8.137787348874968e-06,5.1266146618666175,1.0,0.0
0.05,5.0618021180395625e-08,7.5584191824099765e-06,5.1266146618666175,1.0,0.0
0.05,5.0618021180395625e-08,7.5584191824099765e-06,4.499591195063266,1.0,0.0
0.05,5.0618021180395625e-08,1.3006575180960326e-05,4.499591195063266,1.0,0.0
0.05,5.0618021180395625e-08,1.3006575180960326e-05,8.677063573347407,1.0,0.0
0.05,5.0618021180395625e-08,1.3006575180960326e-05,8.274581490094846,1.0,0.0
0.05,7.52384237118339e-08,1.3006575180960326e-05,6.216504258369068,1.0,0.0
0.05,7.52384237118339e-08,1.3006575180960326e-05,4.997033833488411,1.0,0.0
0.05,5.5085399839980264e-08,1.3006575180960326e-05,5.825376131475062,1.0,0.0
0.05,7.291250553827126e-08,1.0888759923611403e-05,5.825376131475062,1.0,0.0
0.05,7.080294957987644e-08,9.254124065847327e-06,5.825376131475062,1.0,0.0
0.05,5.967478986542144e-08,9.254124065847327e-06,5.257217589950151,1.0,0.0
0.05,5.967478986542144e-08,9.254124065847327e-06,5.257217589950151,1.0,0.0
0.05,7.236280661682899e-08,9.254124065847327e-06,5.257217589950151,1.0,0.0
0.05,7.236280661682899e-08,9.254124065847327e-06,5.257217589950151,1.0,0.0
0.05,7.236280661682899e-08,3.971819867385352e-06,5.257217589950151,1.0,0.0
0.05,7.236280661682899e-08,5.113182848066779e-06,5.257217589950151,1.0,0.0
0.05,7.236280661682899e-08,5.113182848066779e-06,1.9236589806696318,1.0,0.0
0.05,7.581298113128872e-08,5.113182848066779e-06,9.503868557262159,1.0,0.0
0.05,7.581298113128872e-08,5.113182848066779e-06,9.763970388358135,1.0,0.0
0.05,7.581298113128872e-08,3.12947126024706e-06,9.763970388358135,1.0,0.0
0.05,7.581298113128872e-08,5.90310222110405e-07,8.14490546662897,1.0,0.0
0.05,7.581298113128872e-08,6.355588125351176e-06,9.739093287520543,1.0,0.0
0.05,7.581298113128872e-08,6.355588125351176e-06,8.877448041496915,1.0,0.0
0.05,7.581298113128872e-08,7.952467565241667e-06,4.322514159391775,1.0,0.0
0.05,7.581298113128872e-08,7.952467565241667e-06,4.322514159391775,1.0,0.0
0.05,7.850261113792865e-08,8.125485715822283e-06,4.322514159391775,1.0,0.0
0.05,7.850261113792865e-08,8.125485715822283e-06,4.322514159391775,1.0,0.0
0.05,7.850261113792865e-08,2.78309199855523e-06,4.322514159391775,1.0,0.0
0.05,7.850261113792865e-08,2.78309199855523e-06,4.322514159391775,1.0,0.0
0.05,7.694515993942234e-08,2.78309199855523e-06,4.322514159391775,1.0,0.0
0.05,7.694515993942234e-08,2.78309199855523e-06,4.322514159391775,1.0,0.0
0.05,7.195829286119909e-08,2.78309199855523e-06,4.322514159391775,1.0,0.0
0.05,7.195829286119909e-08,2.78309199855523e-06,4.322514159391775,1.0,0.0
0.05,6.590316260154582e-08,2.994994040983957e-06,4.322514159391775,1.0,0.0
0.05,6.590316260154582e-08,2.994994040983957e-06,4.322514159391775,1.0,0.0
0.05,6.590316260154582e-08,5.072269344258121e-07,5.103896237639188,1.0,0.0
0.05,6.590316260154582e-08,4.1273959074646327e-07,7.503656591176898,1.0,0.0
0.05,6.590316260154582e-08,4.1273959074646327e-07,5.310963075742734,1.0,0.0
0.05,7.003913187397009e-08,4.1273959074646327e-07,5.310963075742734,1.0,0.0
0.05,7.003913187397009e-08,9.84569017517422e-07,4.512275458711679,1.0,0.0
0.05,7.003913187397009e-08,1.233914500520095e-06,4.512275458711679,1.0,0.0
0.05,6.784399881926835e-08,6.074361203754082e-06,4.512275458711679,1.0,0.0
0.05,6.784399881926835e-08,6.074361203754082e-06,4.7805721228314555,1.0,0.0
0.05,6.784399881926835e-08,3.7770318228305387e-06,6.241525513891645,1.0,0.0
0.05,6.784399881926835e-08,8.906635293609026e-06,6.241525513891645,1.0,0.0
0.05,6.784399881926835e-08,5.699459642307092e-06,2.6105724907736967,1.0,0.0
0.05,6.784399881926835e-08,4.297871051225144e-06,2.6105724907736967,1.0,0.0
0.05,4.524312359186081e-08,8.723830373140737e-06,2.6105724907736967,1.0,0.0
0.05,4.524312359186081e-08,2.0452140038933974e-05,8.137764295269074,1.0,0.0
0.05,4.524312359186081e-08,2.0452140038933974e-05,8.137764295269074,1.0,0.0
0.05,3.604959319490131e-08,2.0452140038933974e-05,3.9007379455467657,1.0,0.0
0.05,2.7332241747823323e-08,2.0452140038933974e-05,3.9007379455467657,1.0,0.0
0.05,2.7332241747823323e-08,2.0452140038933974e-05,3.9007379455467657,1.0,0.0
0.05,6.334598336753697e-08,2.0452140038933974e-05,3.9007379455467657,1.0,0.0
0.05,3.976029874002202e-08,2.0452140038933974e-05,3.9527607877020294,1.0,0.0
0.05,4.52810726789437e-08,2.0452140038933974e-05,3.9527607877020294,1.0,0.0
0.05,4.52810726789437e-08,8.927224633522334e-06,3.9527607877020294,1.0,0.0
0.05,4.52810726789437e-08,2.3204475947885406e-06,3.9527607877020294,1.0,0.0
0.05,7.015022041284308e-08,2.3204475947885406e-06,3.2750036129904063,1.0,0.0
0.05,7.015022041284308e-08,2.3204475947885406e-06,3.2750036129904063,1.0,0.0
0.05,4.003973865725198e-08,8.236299346958766e-06,2.6236199470970956,1.0,0.0
0.05,4.5689311435100684e-08,8.236299346958766e-06,2.6236199470970956,1.0,0.0
0.05,4.5689311435100684e-08,8.236299346958766e-06,2.6236199470970956,1.0,0.0
0.05,4.5689311435100684e-08,8.236299346958766e-06,2.6236199470970956,1.0,0.0
0.05,4.5689311435100684e-08,8.236299346958766e-06,2.6236199470970956,1.0,0.0
0.05,4.5689311435100684e-08,8.236299346958766e-06,5.410655275146748,1.0,0.0
0.05,8.597313505673752e-08,8.236299346958766e-06,3.3199685923532423,1.0,0.0
0.05,8.597313505673752e-08,1.0349466516787887e-06,3.9986657360908584,1.0,0.0
0.05,8.597313505673752e-08,5.427471528944845e-07,3.9986657360908584,1.0,0.0
0.05,8.597313505673752e-08,5.427471528944845e-07,4.318247546328603,1.0,0.0
0.05,8.597313505673752e-08,9.694046674012097e-07,4.318247546328603,1.0,0.0
0.05,8.597313505673752e-08,9.694046674012097e-07,4.318247546328603,1.0,0.0
0.05,8.597313505673752e-08,9.028382940063799e-07,4.318247546328603,1.0,0.0
0.05,8.597313505673752e-08,8.499147469084434e-07,4.364868110231346,1.0,0.0
0.05,8.597313505673752e-08,6.028399881368548e-07,4.364868110231346,1.0,0.0
0.05,8.597313505673752e-08,6.028399881368548e-07,4.364868110231346,1.0,0.0
0.05,8.597313505673752e-08,6.028399881368548e-07,4.364868110231346,1.0,0.0
0.05,1.043242112108276e-07,1.7621928406967256e-07,4.364868110231346,1.0,0.0
0.05,1.043242112108276e-07,5.888196939558807e-07,4.364868110231346,1.0,0.0
0.05,1.043242112108276e-07,5.888196939558807e-07,4.364868110231346,1.0,0.0
0.05,1.043242112108276e-07,2.391424284129621e-07,2.648832394876794,1.0,0.0
0.05,1.043242112108276e-07,2.625646316649599e-07,6.912755985414165,1.0,0.0
0.05,1.090497585899474e-07,1.563004743085819e-06,6.912755985414165,1.0,0.0
0.05,6.75151648689299e-08,1.4648346256611343e-06,8.40751355367101,1.0,0.0
0.05,6.75151648689299e-08,2.0686157295171926e-06,8.926192716914787,1.0,0.0
0.05,5.747604913659755e-08,1.933085730794883e-06,9.690558708708572,1.0,0.0
0.05,5.747604913659755e-08,1.933085730794883e-06,7.5521702282376015,1.0,0.0
0.05,6.549388822740744e-08,8.786834746980687e-07,2.380530473048813,1.0,0.0
0.05,6.549388822740744e-08,9.451253156606416e-06,3.1892684946649883,1.0,0.0
0.05,6.549388822740744e-08,9.451253156606416e-06,3.1892684946649883,1.0,0.0
0.05,6.549388822740744e-08,9.451253156606416e-06,3.1892684946649883,1.0,0.0
0.05,6.549388822740744e-08,9.451253156606416e-06,3.1892684946649883,1.0,0.0
0.05,5.986879319527174e-08,1.4236721123624715e-06,3.1892684946649883,1.0,0.0
0.05,5.986879319527174e-08,3.6348079904221476e-06,2.513679039921677,1.0,0.0
0.05,5.986879319527174e-08,2.8379608170517705e-06,2.513679039921677,1.0,0.0
