,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.5875696731946659e-07,2.8154021791845318e-08,1.1294502981315917e-07,2.162634142066304e-07,7.137457215301968e-10,5.047890766233089e-10,1555.9435942882028,1555.9435942882028,1534.9258682023928,1382.6015719771208,1.00110511179935
alpha,3.879521899674678e-06,3.887776997739818e-06,1.5316732405083098e-09,1.0894098776827186e-05,1.166100483888492e-07,8.442426839901337e-08,1111.5544474709634,1060.9061280290541,1237.559512784614,1963.487259115287,1.000707300571641
tau,1.8058672068814736,0.3105312546954635,1.253595719386478,2.410881713997393,0.0071023166275655265,0.005064176787925067,1911.6596650259094,1880.6053198172733,1958.099532635191,1953.534452989949,1.0015995980277412
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
