p_error,v,alpha,tau,gamma,zeta
0.05,4.214734145010971e-08,5.5005951557454323e-08,2.265303232679602,1.0,0.0
0.05,4.214734145010971e-08,5.5005951557454323e-08,2.265303232679602,1.0,0.0
0.05,5.199503614672736e-08,2.0608968711527043e-07,2.2739291833107944,1.0,0.0
0.05,5.199503614672736e-08,1.8449424108722394e-07,2.2739291833107944,1.0,0.0
0.05,5.134049394651997e-08,1.8449424108722394e-07,2.2739291833107944,1.0,0.0
0.05,6.099558745506293e-08,1.8449424108722394e-07,2.2739291833107944,1.0,0.0
0.05,6.099558745506293e-08,1.8449424108722394e-07,2.301202805816774,1.0,0.0
0.05,6.099558745506293e-08,3.3799369490137046e-07,2.301202805816774,1.0,0.0
0.05,3.6953300349080704e-08,6.719186205267245e-08,1.9780475202977468,1.0,0.0
0.05,3.6953300349080704e-08,6.719186205267245e-08,2.070863254828599,1.0,0.0
0.05,3.6953300349080704e-08,3.3032210903217024e-07,1.7495386230339003,1.0,0.0
0.05,4.511127540357305e-08,3.3032210903217024e-07,1.7495386230339003,1.0,0.0
0.05,4.511127540357305e-08,4.173911019326403e-06,1.7495386230339003,1.0,0.0
0.05,4.511127540357305e-08,4.173911019326403e-06,1.7495386230339003,1.0,0.0
0.05,4.511127540357305e-08,4.173911019326403e-06,1.7495386230339003,1.0,0.0
0.05,4.511127540357305e-08,3.6340467591386205e-06,1.7495386230339003,1.0,0.0
0.05,5.099030427223442e-08,2.998280215435378e-06,1.7354117682138694,1.0,0.0
0.05,5.099030427223442e-08,2.998280215435378e-06,1.7354117682138694,1.0,0.0
0.05,5.099030427223442e-08,2.998280215435378e-06,1.7354117682138694,1.0,0.0
0.05,5.099030427223442e-08,2.998280215435378e-06,1.7597401043943934,1.0,0.0
0.05,5.099030427223442e-08,3.022969670294603e-06,1.7597401043943934,1.0,0.0
0.05,7.35339298676158e-08,3.022969670294603e-06,1.7597401043943934,1.0,0.0
0.05,4.814903531489458e-08,4.168440592440264e-07,1.7597401043943934,1.0,0.0
0.05,4.814903531489458e-08,4.168440592440264e-07,1.7597401043943934,1.0,0.0
0.05,4.814903531489458e-08,4.168440592440264e-07,1.7657871913638266,1.0,0.0
0.05,4.814903531489458e-08,7.441442082272141e-07,2.567374172050255,1.0,0.0
