,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,8.084538679869849e-08,4.343204673504614e-08,7.355554140170668e-09,1.601107910887683e-07,1.7993311889935914e-09,1.272956748687664e-09,582.6374230040925,582.6374230040925,565.2935609191372,942.714451318977,1.001698968685054
alpha,4.364598129163233e-05,1.5407797186817108e-05,1.5618407446040457e-05,7.251107374582677e-05,6.409641365041773e-07,4.5577068831371545e-07,577.8480414699625,572.007198432784,581.2500820150418,942.7641306465824,1.0016452997430854
tau,5.8938212986942995,2.1288095246377376,2.7165917531743706,9.664144103362135,0.055648806861480084,0.040041722586103654,1463.3961049133534,1413.8304767629663,1551.190529339674,1919.284945652294,1.0009947940425952
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
