p_error,v,alpha,tau,gamma,zeta
0.05,4.888981223840653e-08,7.781120447967174e-07,2.4896418686747377,1.0,0.0
0.05,3.864602404097081e-08,7.781120447967174e-07,2.4896418686747377,1.0,0.0
0.05,3.864602404097081e-08,7.781120447967174e-07,2.4896418686747377,1.0,0.0
0.05,3.864602404097081e-08,4.161080216534961e-06,2.325678082982909,1.0,0.0
0.05,3.5545740559300285e-08,4.161080216534961e-06,2.325678082982909,1.0,0.0
0.05,3.980053730047382e-08,4.161080216534961e-06,2.325678082982909,1.0,0.0
0.05,3.980053730047382e-08,4.161080216534961e-06,3.4685342809337767,1.0,0.0
0.05,3.980053730047382e-08,4.161080216534961e-06,1.6520861824562698,1.0,0.0
0.05,3.980053730047382e-08,4.161080216534961e-06,3.3720578803865133,1.0,0.0
0.05,3.980053730047382e-08,1.6206534448140155e-06,2.8875656315908587,1.0,0.0
0.05,5.030455075987786e-08,1.6206534448140155e-06,2.8875656315908587,1.0,0.0
0.05,5.030455075987786e-08,1.6206534448140155e-06,2.8875656315908587,1.0,0.0
0.05,3.8096322864693395e-08,1.6206534448140155e-06,2.8875656315908587,1.0,0.0
0.05,3.8096322864693395e-08,1.6206534448140155e-06,2.2298073535936243,1.0,0.0
0.05,4.035047342674129e-08,1.6206534448140155e-06,2.688082593182765,1.0,0.0
0.05,4.035047342674129e-08,1.694350523887344e-06,2.688082593182765,1.0,0.0
0.05,4.035047342674129e-08,3.5702588841051903e-06,2.688082593182765,1.0,0.0
0.05,5.096083359029306e-08,3.5702588841051903e-06,2.688082593182765,1.0,0.0
0.05,5.096083359029306e-08,3.5702588841051903e-06,2.573697619136188,1.0,0.0
0.05,5.096083359029306e-08,3.5702588841051903e-06,2.573697619136188,1.0,0.0
0.05,5.665218619481357e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.757789833065278e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.713696288832781e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.713696288832781e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.713696288832781e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.662438593356012e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.662438593356012e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.662438593356012e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.662438593356012e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.662438593356012e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.662438593356012e-08,9.052471501325331e-07,2.573697619136188,1.0,0.0
0.05,4.662438593356012e-08,9.052471501325331e-07,3.2066773633722967,1.0,0.0
0.05,2.8419548280502856e-08,9.052471501325331e-07,3.2066773633722967,1.0,0.0
0.05,4.086351766255709e-08,1.0492959391631521e-06,3.29791394882652,1.0,0.0
0.05,4.086351766255709e-08,1.75797202188246e-06,3.6918763174554594,1.0,0.0
0.05,4.4817093544976376e-08,2.5346358558661323e-06,4.623054095700058,1.0,0.0
0.05,4.4817093544976376e-08,4.4333802139063245e-07,1.254028058929665,1.0,0.0
0.05,4.4817093544976376e-08,2.727812720377403e-06,2.0561074679891664,1.0,0.0
0.05,4.4817093544976376e-08,2.727812720377403e-06,2.3353620145772944,1.0,0.0
0.05,4.4817093544976376e-08,2.727812720377403e-06,1.870306169585112,1.0,0.0
0.05,4.1970592962331365e-08,1.487315868121459e-06,1.870306169585112,1.0,0.0
0.05,4.1970592962331365e-08,1.487315868121459e-06,1.870306169585112,1.0,0.0
0.05,4.1970592962331365e-08,1.487315868121459e-06,2.1640992156000656,1.0,0.0
0.05,4.1970592962331365e-08,3.0999957140151524e-06,2.1640992156000656,1.0,0.0
0.05,4.1970592962331365e-08,3.0999957140151524e-06,2.1640992156000656,1.0,0.0
0.05,4.1970592962331365e-08,1.1136059066816534e-06,3.0886850837433046,1.0,0.0
0.05,4.1970592962331365e-08,7.627787967404605e-07,3.0886850837433046,1.0,0.0
0.05,4.1970592962331365e-08,1.3220680224345434e-06,1.9876230777620325,1.0,0.0
0.05,4.1970592962331365e-08,2.8781770615841944e-07,1.9876230777620325,1.0,0.0
0.05,4.1970592962331365e-08,1.5653106431247549e-06,1.9876230777620325,1.0,0.0
0.05,4.1970592962331365e-08,1.5653106431247549e-06,1.9876230777620325,1.0,0.0
0.05,4.1970592962331365e-08,1.5653106431247549e-06,1.9876230777620325,1.0,0.0
0.05,4.1970592962331365e-08,1.5653106431247549e-06,2.395680990668949,1.0,0.0
0.05,4.1970592962331365e-08,5.895149405164101e-07,2.395680990668949,1.0,0.0
0.05,4.1970592962331365e-08,1.4099736516898351e-08,2.395680990668949,1.0,0.0
0.05,4.1970592962331365e-08,1.4099736516898351e-08,2.395680990668949,1.0,0.0
0.05,5.306931641631358e-08,8.67470380936803e-08,2.395680990668949,1.0,0.0
0.05,4.1665319284877736e-08,2.181825743119864e-07,2.395680990668949,1.0,0.0
0.05,4.1665319284877736e-08,2.181825743119864e-07,3.240650823095104,1.0,0.0
0.05,4.1665319284877736e-08,1.9388383200856603e-07,3.240650823095104,1.0,0.0
0.05,4.1665319284877736e-08,1.9388383200856603e-07,3.240650823095104,1.0,0.0
0.05,4.131328517064717e-08,1.9388383200856603e-07,3.240650823095104,1.0,0.0
0.05,4.131328517064717e-08,5.087000625384308e-06,3.240650823095104,1.0,0.0
0.05,4.131328517064717e-08,5.087000625384308e-06,3.240650823095104,1.0,0.0
0.05,5.655174653049383e-08,1.0114185029196332e-07,2.510393458190585,1.0,0.0
0.05,4.838780253557821e-08,1.0114185029196332e-07,2.510393458190585,1.0,0.0
0.05,5.461735077334272e-08,1.0114185029196332e-07,2.893273759784477,1.0,0.0
0.05,5.461735077334272e-08,1.650375440624021e-07,2.893273759784477,1.0,0.0
0.05,4.278935275876085e-08,2.151808559969613e-07,2.893273759784477,1.0,0.0
0.05,4.278935275876085e-08,2.151808559969613e-07,2.893273759784477,1.0,0.0
0.05,4.278935275876085e-08,9.493084627365364e-08,2.893273759784477,1.0,0.0
0.05,3.750591682446457e-08,1.63959604649854e-07,2.927930342861082,1.0,0.0
0.05,3.750591682446457e-08,1.3894823099080734e-07,2.927930342861082,1.0,0.0
0.05,3.750591682446457e-08,6.390785322474733e-07,2.811999673710757,1.0,0.0
0.05,3.750591682446457e-08,6.390785322474733e-07,2.811999673710757,1.0,0.0
0.05,2.9260276492036374e-08,6.679311521412108e-06,2.811999673710757,1.0,0.0
0.05,2.9260276492036374e-08,6.679311521412108e-06,2.683071368979116,1.0,0.0
0.05,4.9816579943406215e-08,6.679311521412108e-06,2.5701641833032416,1.0,0.0
0.05,4.9816579943406215e-08,4.724349260350434e-08,3.368239882830459,1.0,0.0
0.05,4.9816579943406215e-08,1.2049622614101346e-07,3.368239882830459,1.0,0.0
0.05,4.9816579943406215e-08,2.2270808650204639e-07,2.6007760222940397,1.0,0.0
0.05,4.152517839602431e-08,2.2270808650204639e-07,2.6007760222940397,1.0,0.0
0.05,4.152517839602431e-08,6.545867510659253e-07,2.6007760222940397,1.0,0.0
0.05,3.1143267257647595e-08,6.545867510659253e-07,2.6007760222940397,1.0,0.0
0.05,2.5903780416016878e-08,8.274884511882079e-06,2.6007760222940397,1.0,0.0
0.05,3.980320487170959e-08,8.274884511882079e-06,2.6007760222940397,1.0,0.0
0.05,3.980320487170959e-08,8.274884511882079e-06,2.393278086475795,1.0,0.0
0.05,3.980320487170959e-08,8.274884511882079e-06,3.3051270659213143,1.0,0.0
0.05,3.980320487170959e-08,1.0882924747364163e-07,2.331939054815651,1.0,0.0
0.05,3.980320487170959e-08,1.0882924747364163e-07,2.331939054815651,1.0,0.0
0.05,3.980320487170959e-08,1.0882924747364163e-07,2.331939054815651,1.0,0.0
0.05,3.980320487170959e-08,1.0882924747364163e-07,3.2307087015885982,1.0,0.0
0.05,6.294943513647316e-08,1.0882924747364163e-07,2.9031827088380933,1.0,0.0
0.05,4.446852128515042e-08,1.779440230332803e-08,2.9031827088380933,1.0,0.0
