,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.645071899909778e-08,1.502067915072509e-08,3.838494566774192e-08,9.444213397295701e-08,4.2973053387244284e-10,3.039379447253946e-10,1221.7622806268807,1221.7622806268807,1217.25183910955,1275.9695309020217,1.0003325334034079
alpha,4.302608659618816e-06,4.168064471453785e-06,6.918515392544939e-09,1.1879508888224812e-05,1.2208288214524594e-07,8.737400236022193e-08,1165.6262219925325,1138.4055568597128,1226.6676076661838,1456.2748457568011,1.001752250227591
tau,2.3999837623635716,1.3882080171382247,0.8327312181043938,4.754347810352931,0.04249480194143845,0.03241888954636785,1067.1795085100234,917.4007378509937,1507.0717902069243,1174.339096765438,1.0020549309485263
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
