p_error,v,alpha,tau,gamma,zeta
0.05,2.226402162960925e-07,3.5539173255921446e-08,3.365442296358308,1.0,0.0
0.05,2.226402162960925e-07,3.5539173255921446e-08,3.365442296358308,1.0,0.0
0.05,2.226402162960925e-07,2.863527655312547e-07,3.205529136505057,1.0,0.0
0.05,2.226402162960925e-07,5.888149556122714e-07,3.205529136505057,1.0,0.0
0.05,2.226402162960925e-07,5.051689517214481e-07,2.1363805368341495,1.0,0.0
0.05,2.226402162960925e-07,5.051689517214481e-07,2.1363805368341495,1.0,0.0
0.05,2.226402162960925e-07,1.1448240099601152e-06,2.1363805368341495,1.0,0.0
0.05,2.226402162960925e-07,1.1949657646564756e-06,2.1363805368341495,1.0,0.0
0.05,2.226402162960925e-07,1.368361207230457e-06,2.1363805368341495,1.0,0.0
0.05,2.226402162960925e-07,1.368361207230457e-06,2.1363805368341495,1.0,0.0
0.05,2.226402162960925e-07,1.4881255711967752e-06,2.1363805368341495,1.0,0.0
0.05,2.226402162960925e-07,1.4881255711967752e-06,2.1363805368341495,1.0,0.0
0.05,2.226402162960925e-07,1.4881255711967752e-06,2.1363805368341495,1.0,0.0
0.05,2.226402162960925e-07,1.4881255711967752e-06,2.1363805368341495,1.0,0.0
0.05,2.226402162960925e-07,1.4881255711967752e-06,2.1363805368341495,1.0,0.0
0.05,1.6333610494727578e-07,2.1358379449424575e-06,2.1363805368341495,1.0,0.0
0.05,1.2960740300257345e-07,2.1358379449424575e-06,2.1363805368341495,1.0,0.0
0.05,1.2960740300257345e-07,2.1358379449424575e-06,2.1363805368341495,1.0,0.0
0.05,1.2960740300257345e-07,2.1358379449424575e-06,2.513629742991967,1.0,0.0
0.05,1.2960740300257345e-07,1.5081662052703116e-06,2.513629742991967,1.0,0.0
0.05,2.49494729440533e-07,1.5081662052703116e-06,2.569712210181777,1.0,0.0
0.05,2.49494729440533e-07,1.5081662052703116e-06,2.569712210181777,1.0,0.0
0.05,2.49494729440533e-07,2.2774873043979178e-06,2.569712210181777,1.0,0.0
0.05,1.2690904585387797e-07,5.676232219475821e-06,2.569712210181777,1.0,0.0
0.05,1.2690904585387797e-07,1.5071495120794072e-05,2.569712210181777,1.0,0.0
0.05,1.2690904585387797e-07,1.5071495120794072e-05,2.5893028871635337,1.0,0.0
0.05,1.2690904585387797e-07,1.5071495120794072e-05,1.5626895444167515,1.0,0.0
0.05,1.733505897225879e-07,1.5071495120794072e-05,2.5938298504343926,1.0,0.0
0.05,1.733505897225879e-07,1.5071495120794072e-05,2.5938298504343926,1.0,0.0
