p_error,v,alpha,tau,gamma,zeta
0.05,3.449778964945576e-08,1.3763489070000378e-05,2.8280446642225425,1.0,0.0
0.05,1.9857582802511516e-08,1.3763489070000378e-05,2.8280446642225425,1.0,0.0
0.05,3.9500482215802936e-08,1.3763489070000378e-05,2.8280446642225425,1.0,0.0
0.05,3.9500482215802936e-08,1.3763489070000378e-05,2.8280446642225425,1.0,0.0
0.05,3.9500482215802936e-08,1.3763489070000378e-05,2.8280446642225425,1.0,0.0
0.05,3.9500482215802936e-08,1.3763489070000378e-05,2.8280446642225425,1.0,0.0
0.05,3.9500482215802936e-08,4.981228382402648e-06,2.8280446642225425,1.0,0.0
0.05,3.9500482215802936e-08,4.981228382402648e-06,4.016988871390483,1.0,0.0
0.05,4.396680861006287e-08,2.2321683384179906e-06,4.016988871390483,1.0,0.0
0.05,4.396680861006287e-08,6.195026928236091e-06,4.2079435433915355,1.0,0.0
0.05,4.396680861006287e-08,1.2018085674312985e-05,4.2079435433915355,1.0,0.0
0.05,4.396680861006287e-08,1.2018085674312985e-05,4.2079435433915355,1.0,0.0
0.05,4.396680861006287e-08,1.4889257618586749e-05,4.2079435433915355,1.0,0.0
0.05,5.409395135984936e-08,1.4394089588752866e-05,4.2079435433915355,1.0,0.0
0.05,5.409395135984936e-08,1.4394089588752866e-05,4.2079435433915355,1.0,0.0
0.05,5.409395135984936e-08,4.227210305991117e-06,4.2079435433915355,1.0,0.0
0.05,5.409395135984936e-08,4.227210305991117e-06,4.2079435433915355,1.0,0.0
0.05,4.4184129747458486e-08,7.442608484514281e-06,3.4648383325613934,1.0,0.0
0.05,4.4184129747458486e-08,7.442608484514281e-06,3.4648383325613934,1.0,0.0
0.05,4.4184129747458486e-08,7.442608484514281e-06,3.4648383325613934,1.0,0.0
0.05,4.4184129747458486e-08,7.442608484514281e-06,3.8763236051692553,1.0,0.0
0.05,4.4184129747458486e-08,7.4125672279614245e-06,3.7966435252204715,1.0,0.0
0.05,4.3339885581132996e-08,7.4125672279614245e-06,3.9018171814765714,1.0,0.0
0.05,4.0122207392226246e-08,6.625744659755173e-06,3.9018171814765714,1.0,0.0
0.05,4.576280027668016e-08,6.625744659755173e-06,3.9018171814765714,1.0,0.0
0.05,4.576280027668016e-08,6.625744659755173e-06,3.9018171814765714,1.0,0.0
0.05,4.576280027668016e-08,2.71875231951549e-06,3.9018171814765714,1.0,0.0
0.05,4.611233520933324e-08,6.455368243658713e-06,3.2816511434554614,1.0,0.0
0.05,4.611233520933324e-08,6.455368243658713e-06,2.861857413355102,1.0,0.0
0.05,4.069458181506654e-08,1.3839116350310345e-05,2.861857413355102,1.0,0.0
0.05,4.069458181506654e-08,9.984455707897134e-06,2.861857413355102,1.0,0.0
0.05,4.069458181506654e-08,9.984455707897134e-06,2.861857413355102,1.0,0.0
0.05,4.069458181506654e-08,9.984455707897134e-06,3.667642112841212,1.0,0.0
0.05,4.069458181506654e-08,9.984455707897134e-06,3.667642112841212,1.0,0.0
0.05,4.069458181506654e-08,9.984455707897134e-06,3.667642112841212,1.0,0.0
0.05,4.069458181506654e-08,8.030905036558191e-06,3.838466612979408,1.0,0.0
0.05,4.069458181506654e-08,9.131736756290453e-06,3.838466612979408,1.0,0.0
0.05,2.812944635972849e-08,9.131736756290453e-06,3.6099438370824553,1.0,0.0
0.05,2.812944635972849e-08,9.131736756290453e-06,3.6099438370824553,1.0,0.0
0.05,6.214508281271484e-08,9.131736756290453e-06,3.6099438370824553,1.0,0.0
0.05,6.435738033911258e-08,9.131736756290453e-06,3.6099438370824553,1.0,0.0
0.05,6.435738033911258e-08,9.131736756290453e-06,2.632329000977756,1.0,0.0
0.05,6.435738033911258e-08,1.527180436711046e-06,6.802212442645457,1.0,0.0
0.05,6.435738033911258e-08,1.527180436711046e-06,7.1405090547240535,1.0,0.0
0.05,6.435738033911258e-08,7.623983986047532e-07,7.264785527207883,1.0,0.0
0.05,6.435738033911258e-08,1.2480728151778567e-06,9.51153519250835,1.0,0.0
0.05,6.021254934932767e-08,1.2480728151778567e-06,9.289142655701335,1.0,0.0
0.05,6.021254934932767e-08,7.036817456735019e-06,9.289142655701335,1.0,0.0
0.05,5.3604317924224535e-08,7.036817456735019e-06,7.71227329583763,1.0,0.0
0.05,5.3604317924224535e-08,1.166082750014838e-05,3.8866741557403657,1.0,0.0
0.05,3.919085440546982e-08,1.166082750014838e-05,3.8866741557403657,1.0,0.0
0.05,3.919085440546982e-08,1.166082750014838e-05,3.8866741557403657,1.0,0.0
0.05,3.0035199009064925e-08,7.2211588278327226e-06,3.8866741557403657,1.0,0.0
0.05,3.0035199009064925e-08,7.2211588278327226e-06,3.8866741557403657,1.0,0.0
0.05,3.0035199009064925e-08,7.2211588278327226e-06,3.8866741557403657,1.0,0.0
0.05,3.0035199009064925e-08,5.7545429819629575e-06,3.5020430772045863,1.0,0.0
0.05,3.994999377940216e-08,5.7545429819629575e-06,3.5020430772045863,1.0,0.0
0.05,4.0632850799820624e-08,5.7545429819629575e-06,3.5020430772045863,1.0,0.0
0.05,4.0632850799820624e-08,5.7545429819629575e-06,3.6566625543764704,1.0,0.0
0.05,4.0632850799820624e-08,5.7545429819629575e-06,4.444054150478752,1.0,0.0
0.05,5.4613450669439505e-08,5.7545429819629575e-06,4.444054150478752,1.0,0.0
0.05,5.4613450669439505e-08,5.7545429819629575e-06,4.444054150478752,1.0,0.0
0.05,5.4613450669439505e-08,5.7545429819629575e-06,3.584569266050333,1.0,0.0
0.05,5.4613450669439505e-08,5.7545429819629575e-06,3.216903242487171,1.0,0.0
0.05,5.4613450669439505e-08,5.7545429819629575e-06,3.216903242487171,1.0,0.0
0.05,5.4613450669439505e-08,5.7545429819629575e-06,3.216903242487171,1.0,0.0
0.05,4.0960152996047714e-08,5.7545429819629575e-06,3.216903242487171,1.0,0.0
0.05,4.0960152996047714e-08,5.7545429819629575e-06,3.216903242487171,1.0,0.0
0.05,4.740799994074508e-08,5.7545429819629575e-06,3.216903242487171,1.0,0.0
0.05,6.057436513499393e-08,4.4919864248320864e-06,3.216903242487171,1.0,0.0
0.05,5.1871217652826e-08,4.4919864248320864e-06,2.626420250391898,1.0,0.0
0.05,5.1871217652826e-08,4.4919864248320864e-06,2.626420250391898,1.0,0.0
0.05,5.1871217652826e-08,4.4919864248320864e-06,2.569564408604037,1.0,0.0
0.05,5.1871217652826e-08,9.371962263909905e-06,2.3302872696167367,1.0,0.0
0.05,5.1871217652826e-08,9.371962263909905e-06,6.5675048552734,1.0,0.0
0.05,4.127445833749936e-08,9.371962263909905e-06,6.5675048552734,1.0,0.0
0.05,4.127445833749936e-08,6.343537973376709e-06,6.5675048552734,1.0,0.0
0.05,4.127445833749936e-08,6.343537973376709e-06,2.5594630644670247,1.0,0.0
0.05,4.372101206992891e-08,6.375838348360785e-06,2.5594630644670247,1.0,0.0
0.05,3.5334720516923795e-08,1.3728419102813773e-05,2.5594630644670247,1.0,0.0
0.05,3.5334720516923795e-08,1.3728419102813773e-05,3.6421380398324175,1.0,0.0
0.05,4.6692363594713696e-08,1.3728419102813773e-05,6.2613130536073385,1.0,0.0
0.05,4.6692363594713696e-08,1.3728419102813773e-05,6.2613130536073385,1.0,0.0
0.05,4.6692363594713696e-08,7.449085179304375e-06,6.2613130536073385,1.0,0.0
0.05,4.6692363594713696e-08,9.920689761850862e-06,6.2613130536073385,1.0,0.0
0.05,4.6692363594713696e-08,9.920689761850862e-06,6.2613130536073385,1.0,0.0
0.05,3.889147780051335e-08,9.920689761850862e-06,8.961503466907553,1.0,0.0
0.05,3.889147780051335e-08,9.920689761850862e-06,9.324221426932263,1.0,0.0
0.05,3.889147780051335e-08,9.920689761850862e-06,9.503745367839024,1.0,0.0
0.05,4.50312973500951e-08,9.920689761850862e-06,9.26413258519226,1.0,0.0
0.05,4.50312973500951e-08,9.920689761850862e-06,8.826457737427774,1.0,0.0
0.05,5.398843987809035e-08,9.920689761850862e-06,8.826457737427774,1.0,0.0
0.05,5.398843987809035e-08,9.920689761850862e-06,9.220674311798703,1.0,0.0
0.05,5.398843987809035e-08,9.920689761850862e-06,9.000433808419505,1.0,0.0
0.05,5.398843987809035e-08,9.920689761850862e-06,9.578476664901071,1.0,0.0
0.05,5.398843987809035e-08,6.3754201854207745e-06,9.545096258720015,1.0,0.0
0.05,5.398843987809035e-08,3.8577276396174035e-06,9.525950505814077,1.0,0.0
0.05,5.398843987809035e-08,4.925875371183435e-06,9.479130747718797,1.0,0.0
0.05,5.398843987809035e-08,4.925875371183435e-06,9.479130747718797,1.0,0.0
0.05,5.398843987809035e-08,6.830983432464094e-06,9.858061529130506,1.0,0.0
0.05,5.398843987809035e-08,6.830983432464094e-06,9.821154941842842,1.0,0.0
0.05,5.398843987809035e-08,6.830983432464094e-06,9.526503568629922,1.0,0.0
0.05,5.794641396552304e-08,2.292527523893813e-06,9.305429432944566,1.0,0.0
0.05,5.794641396552304e-08,2.292527523893813e-06,9.114401640437274,1.0,0.0
