,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.7414986328953444e-08,1.188109022919706e-08,2.4469754135580022e-08,6.854480848182796e-08,5.007574726864339e-10,3.542726268724357e-10,562.9342987473552,562.9342987473552,568.060503144154,1223.103088206192,1.0054406041131467
alpha,7.219227380107983e-06,5.222674910602072e-06,3.486019093565084e-09,1.646409200450568e-05,2.249647809353171e-07,1.591602869864122e-07,538.9604802196874,538.9604802196874,562.4580621130849,714.4731786433703,1.0064259849688193
tau,7.076558463564308,1.764394881717368,4.214297878661216,9.98450868354417,0.04039733844008393,0.029302902821533763,1907.5945501876395,1813.3432843347896,1823.0689071273875,1705.770915671371,1.0015740223408764
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
