,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,5.893918663731444e-08,1.7839251542123935e-08,2.3399623085651277e-08,8.963946148449345e-08,7.562524197445447e-10,5.350317622041227e-10,556.4417452648509,556.4417452648509,553.0339726663024,770.46312236298,1.0061126164331768
2,alpha,1.0684027922257356e-05,7.544382113568635e-06,8.255222851783271e-10,2.4226838949141574e-05,3.411319739349729e-07,2.446503078693408e-07,489.10544648326896,476.05636727214426,524.9123766302787,633.3761499657305,1.005592855211312
3,tau,1.7171193585793705,0.3750932602844693,1.0699702261173258,2.4193285764676045,0.00920465354121794,0.006509816463221814,1660.5946275033155,1660.5946275033155,1637.852856761219,1603.477882309408,1.0011260157295032
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
