,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,9.487800692915848e-08,2.040390203120284e-08,5.9180164619716274e-08,1.3593204407443117e-07,6.584822129862131e-10,4.657587530491434e-10,960.1484004770967,960.1484004770967,966.9673613347917,1024.1219513308672,1.003228562584249
2,alpha,5.655012661403991e-06,5.3028807905914506e-06,1.3041664279288116e-09,1.546956714367892e-05,1.7491765974835145e-07,1.3026521418556207e-07,919.0865529539,829.1678984462219,1006.6200369175477,1058.4037450733751,1.001925098880461
3,tau,4.380983218128371,2.255933031954509,1.6171820639856247,9.094894217448614,0.06695839699350438,0.047358907530990056,1135.1213985330005,1135.1213985330005,1197.402330805441,1450.0272332747809,1.0001481601704187
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
