p_error,v,alpha,tau,gamma,zeta
0.05,6.009979311126347e-08,1.0549300396460393e-06,1.5213738601647115,1.0,0.0
0.05,6.009979311126347e-08,1.0549300396460393e-06,1.0298075615293754,1.0,0.0
0.05,6.137650179708096e-08,1.0549300396460393e-06,1.0298075615293754,1.0,0.0
0.05,6.137650179708096e-08,1.0549300396460393e-06,1.728383081451881,1.0,0.0
0.05,6.137650179708096e-08,1.0549300396460393e-06,1.728383081451881,1.0,0.0
0.05,6.534289236255235e-08,1.0549300396460393e-06,1.5028557716572586,1.0,0.0
0.05,6.534289236255235e-08,2.5263885346296692e-06,1.5028557716572586,1.0,0.0
0.05,6.534289236255235e-08,2.5263885346296692e-06,1.5028557716572586,1.0,0.0
0.05,6.534289236255235e-08,2.5263885346296692e-06,1.5028557716572586,1.0,0.0
0.05,6.534289236255235e-08,6.246361614388886e-07,1.5028557716572586,1.0,0.0
0.05,6.534289236255235e-08,1.3871885921052802e-06,1.5028557716572586,1.0,0.0
0.05,6.534289236255235e-08,1.485413829095191e-06,1.5028557716572586,1.0,0.0
0.05,6.534289236255235e-08,1.485413829095191e-06,1.5028557716572586,1.0,0.0
0.05,6.534289236255235e-08,1.485413829095191e-06,3.139719503527527,1.0,0.0
0.05,6.534289236255235e-08,1.2845169453608427e-06,3.139719503527527,1.0,0.0
0.05,7.079722605731015e-08,3.3722718399622193e-07,3.381501967827902,1.0,0.0
0.05,7.079722605731015e-08,3.3722718399622193e-07,3.381501967827902,1.0,0.0
0.05,7.079722605731015e-08,3.3722718399622193e-07,3.381501967827902,1.0,0.0
0.05,7.079722605731015e-08,3.3722718399622193e-07,1.5194403007537607,1.0,0.0
0.05,8.35414857319082e-08,3.3722718399622193e-07,1.5194403007537607,1.0,0.0
0.05,8.35414857319082e-08,3.3246438562683225e-07,1.466093832618324,1.0,0.0
0.05,8.35414857319082e-08,8.206876086721749e-07,1.466093832618324,1.0,0.0
0.05,8.33627902709633e-08,8.206876086721749e-07,1.466093832618324,1.0,0.0
0.05,8.33627902709633e-08,8.206876086721749e-07,1.2855076361159845,1.0,0.0
0.05,8.33627902709633e-08,8.206876086721749e-07,1.7783349281812688,1.0,0.0
0.05,6.296063083593517e-08,8.206876086721749e-07,1.7783349281812688,1.0,0.0
0.05,5.581442877130403e-08,8.206876086721749e-07,1.7783349281812688,1.0,0.0
0.05,5.581442877130403e-08,8.686797978484134e-07,1.7783349281812688,1.0,0.0
0.05,5.581442877130403e-08,8.235022875827034e-07,1.7783349281812688,1.0,0.0
0.05,5.581442877130403e-08,3.5941585947583657e-07,1.7783349281812688,1.0,0.0
0.05,6.484988576092054e-08,3.5941585947583657e-07,1.7783349281812688,1.0,0.0
0.05,6.484988576092054e-08,3.5941585947583657e-07,1.7783349281812688,1.0,0.0
0.05,6.484988576092054e-08,2.7714766751141067e-07,1.3386910944023258,1.0,0.0
0.05,6.484988576092054e-08,2.7714766751141067e-07,1.3386910944023258,1.0,0.0
0.05,6.484988576092054e-08,8.985403833854391e-07,1.3386910944023258,1.0,0.0
0.05,6.566263253191312e-08,2.1841838147401854e-06,1.6040177261585455,1.0,0.0
0.05,6.566263253191312e-08,7.727272406631101e-07,1.381102721452966,1.0,0.0
0.05,6.566263253191312e-08,7.727272406631101e-07,1.381102721452966,1.0,0.0
0.05,5.033572923589086e-08,7.727272406631101e-07,2.5758138281840437,1.0,0.0
0.05,5.033572923589086e-08,1.1396796006599308e-07,2.485986076010245,1.0,0.0
0.05,5.5655535918265374e-08,3.785177023879752e-07,2.485986076010245,1.0,0.0
0.05,5.5655535918265374e-08,4.3575508247084797e-07,2.485986076010245,1.0,0.0
0.05,5.5655535918265374e-08,4.3575508247084797e-07,2.485986076010245,1.0,0.0
0.05,5.5655535918265374e-08,2.829457430327795e-06,2.485986076010245,1.0,0.0
0.05,5.5369521067605467e-08,4.821327209993171e-07,1.189853411771268,1.0,0.0
0.05,5.69057075118424e-08,4.821327209993171e-07,1.189853411771268,1.0,0.0
0.05,5.69057075118424e-08,3.2642617724512242e-06,1.2299291846936908,1.0,0.0
0.05,5.72553928234625e-08,3.2642617724512242e-06,1.2299291846936908,1.0,0.0
0.05,5.72553928234625e-08,3.2642617724512242e-06,1.2299291846936908,1.0,0.0
0.05,5.72553928234625e-08,4.6890220260409846e-07,2.5125447650653148,1.0,0.0
0.05,5.72553928234625e-08,4.6890220260409846e-07,1.348400762738832,1.0,0.0
0.05,7.486075851489327e-08,4.6890220260409846e-07,1.348400762738832,1.0,0.0
0.05,7.486075851489327e-08,4.6890220260409846e-07,1.2712832302095673,1.0,0.0
0.05,7.486075851489327e-08,4.6890220260409846e-07,1.2712832302095673,1.0,0.0
0.05,7.486075851489327e-08,3.682314154332601e-07,2.5938570918326356,1.0,0.0
