,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,9.150899590986384e-08,1.4998224706665772e-08,6.2112931893419e-08,1.1759856145272908e-07,3.563484084571899e-10,2.52017875198111e-10,1771.4547576559944,1771.4547576559944,1739.8404597943736,1944.6582416459592,1.001671614062327
alpha,2.3958440974630168e-06,2.4572223720345918e-06,3.737760512520822e-09,6.983147230686003e-06,6.31910756165546e-08,4.4691459777790734e-08,1512.0892498901471,1512.0892498901471,1646.097733192215,1620.5220314812489,1.0004240848172241
tau,4.344959445379496,1.836982526574919,1.9041938735866413,8.589743781716216,0.05765316351287392,0.04268519313724184,1015.2284165778441,926.6144302524843,1294.3305741176089,1167.565694873387,1.0008235147700097
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
