,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.546674108137905e-07,2.5609995942854887e-08,1.0935914024215957e-07,2.0627560153471924e-07,6.659694053989609e-10,4.756740128530167e-10,1478.8034769472779,1449.9230040387015,1488.5773449505327,1837.1699909628803,1.0024380028543343
alpha,4.506129241970448e-06,4.244645079445201e-06,4.764889147035041e-09,1.2478386282237696e-05,1.0411315847230055e-07,7.363204254091102e-08,1662.1550006790144,1662.1550006790144,1569.5710697773884,1843.3093997201656,1.0001715470789598
tau,6.772755127531945,1.9328046078049987,3.688935995634493,9.995724579091634,0.04366871324043382,0.03166112175827352,1959.0030608777868,1863.9285261871132,1794.9438948219397,1762.6289596004203,1.0003011260863695
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
