,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,5.427706292716694e-08,1.2336624078011034e-08,3.111280191075169e-08,7.905409750725608e-08,4.796403792581315e-10,3.3930660647017185e-10,661.5477349038422,661.5477349038422,676.8782514019657,1048.5322770994,1.0017551805846898
2,alpha,6.99415874859326e-06,5.86810332308293e-06,5.652777555147416e-09,1.875555119682382e-05,2.2807611875080052e-07,1.6435951424828966e-07,661.9662939616368,637.9301889669553,746.0699125157199,776.0117136580399,1.0021214599478514
3,tau,1.9950687157080433,0.3633526746869966,1.369838987747103,2.719949780186,0.007996658125992035,0.0056615932189231135,2064.6177847573676,2060.0245776900792,2059.8509531564778,2023.0429401549384,1.0010377661109815
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
