,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.3449209458597203e-07,2.1385989238289738e-08,9.475223554078459e-08,1.740216756616551e-07,5.094378514712176e-10,3.6028659547740665e-10,1762.285499128564,1762.285499128564,1764.9227137783819,1863.5288280010095,1.001837486546349
alpha,2.518213889643269e-06,2.578943746329929e-06,7.394686078910474e-10,7.126540638756466e-06,6.054384921148143e-08,4.3052070490035906e-08,1814.444467166577,1794.7618904712954,1636.2029660206317,1915.65010395205,1.002389146439545
tau,3.1819080386264758,1.4211381348519025,1.2571894753536732,5.630229131929109,0.047010981647323404,0.03682310502083772,913.8479610040749,745.3184030776094,1443.8245341241638,908.3058540918672,1.001167979991583
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
