,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,8.223222232216443e-08,2.882608725183745e-08,2.716749201755685e-08,1.3296241323808925e-07,1.3125417679369939e-09,9.286689923472266e-10,482.33094805849225,482.33094805849225,484.999368403039,843.6001185384883,1.003357547955361
2,alpha,1.7171856475413424e-05,1.0810078682420813e-05,1.1849440371159515e-07,3.564778982074345e-05,5.020651015998325e-07,3.5968758808111844e-07,463.5938228479672,452.2072002842334,494.5316041977804,714.6804150279543,1.0016438573452802
3,tau,3.7652423981777345,1.0951227349529569,2.187356093503674,5.734888156472188,0.03205544315367632,0.023668875987221626,1167.1374909832532,1070.9691340299223,1527.3009043116285,1345.9792034866693,1.0019982044480469
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
