,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.5234170726984054e-08,8.129403118872487e-09,2.9916947959767324e-08,6.01765214077257e-08,2.2158030592971354e-10,1.567149000900768e-10,1346.0308207003056,1346.0308207003056,1345.620318126551,1527.1700508305146,1.0058546512891868
alpha,2.7265655910441568e-06,2.5242128113745265e-06,2.417989530683337e-09,7.454147197833503e-06,6.861982125280291e-08,4.853200325363071e-08,1353.1712698014153,1353.1712698014153,1306.533669078707,1609.9272252880844,1.007461177240224
tau,2.1660899984987396,0.4545471924491534,1.4374106988282649,2.975559093983921,0.011172687559556251,0.00808667243716531,1655.1701718762781,1580.3329779339247,1790.6567444675052,1937.3891448404363,1.00249096671522
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
