p_error,v,alpha,tau,gamma,zeta
0.05,2.8588734023621155e-08,1.0017063869626205e-06,2.358227407145782,1.0,0.0
0.05,2.8588734023621155e-08,3.6407107593517587e-06,2.140004820511376,1.0,0.0
0.05,2.8588734023621155e-08,3.6407107593517587e-06,2.140004820511376,1.0,0.0
0.05,2.8588734023621155e-08,3.6407107593517587e-06,4.967850909689352,1.0,0.0
0.05,2.8835317398575984e-08,3.6407107593517587e-06,8.913034233604568,1.0,0.0
0.05,2.8835317398575984e-08,2.02093431092635e-06,8.913034233604568,1.0,0.0
0.05,2.8835317398575984e-08,2.02093431092635e-06,6.717712872136676,1.0,0.0
0.05,2.8835317398575984e-08,8.35219478624451e-06,4.322124138530783,1.0,0.0
0.05,2.8835317398575984e-08,1.0996598987600411e-05,4.599660055912794,1.0,0.0
0.05,2.8835317398575984e-08,1.8186330717782063e-06,4.599660055912794,1.0,0.0
0.05,3.3076762720271816e-08,1.8186330717782063e-06,4.599660055912794,1.0,0.0
0.05,3.3076762720271816e-08,1.4893202539946619e-06,1.5529004030509166,1.0,0.0
0.05,3.3076762720271816e-08,1.4893202539946619e-06,1.8236401570168683,1.0,0.0
0.05,3.3076762720271816e-08,9.679480920552382e-07,1.8231733681007207,1.0,0.0
0.05,3.3076762720271816e-08,9.679480920552382e-07,1.8231733681007207,1.0,0.0
0.05,3.4166764551040316e-08,2.7146185791639424e-06,1.8231733681007207,1.0,0.0
0.05,3.4166764551040316e-08,2.7146185791639424e-06,1.8231733681007207,1.0,0.0
0.05,3.4166764551040316e-08,2.7146185791639424e-06,2.084579172597002,1.0,0.0
0.05,3.4166764551040316e-08,2.2465185930695935e-07,2.084579172597002,1.0,0.0
0.05,3.4166764551040316e-08,6.1480576094267e-07,2.084579172597002,1.0,0.0
0.05,3.4166764551040316e-08,6.1480576094267e-07,2.084579172597002,1.0,0.0
0.05,2.807947739485561e-08,6.1480576094267e-07,2.084579172597002,1.0,0.0
0.05,2.807947739485561e-08,6.23818735335267e-07,2.084579172597002,1.0,0.0
0.05,2.807947739485561e-08,1.695554942829901e-06,2.084579172597002,1.0,0.0
0.05,2.64285747030014e-08,8.324160443477067e-06,1.8361491245956385,1.0,0.0
0.05,2.5653482793350566e-08,8.324160443477067e-06,1.8361491245956385,1.0,0.0
0.05,2.5653482793350566e-08,1.6455974422842776e-06,1.8361491245956385,1.0,0.0
0.05,2.5653482793350566e-08,1.6455974422842776e-06,2.1208289631654447,1.0,0.0
0.05,2.5391236861319364e-08,1.6455974422842776e-06,2.1208289631654447,1.0,0.0
0.05,2.5391236861319364e-08,1.6455974422842776e-06,2.1208289631654447,1.0,0.0
0.05,2.5391236861319364e-08,9.5901065329276e-06,2.1208289631654447,1.0,0.0
