p_error,v,alpha,tau,gamma,zeta
0.05,4.4333593344140994e-08,1.3390754538907517e-06,3.8959168547764533,1.0,0.0
0.05,4.4333593344140994e-08,1.3390754538907517e-06,3.8959168547764533,1.0,0.0
0.05,3.8723223878578165e-08,2.732646515754028e-06,3.8959168547764533,1.0,0.0
0.05,3.8723223878578165e-08,2.732646515754028e-06,3.8959168547764533,1.0,0.0
0.05,4.131095238977055e-08,3.850791889383766e-07,3.310201027912278,1.0,0.0
0.05,2.9092810479631735e-08,3.850791889383766e-07,3.0581767642401005,1.0,0.0
0.05,2.9092810479631735e-08,9.772032116221303e-08,3.0581767642401005,1.0,0.0
0.05,2.611737918675912e-08,9.772032116221303e-08,3.0581767642401005,1.0,0.0
0.05,2.611737918675912e-08,9.772032116221303e-08,4.042946744330498,1.0,0.0
0.05,2.611737918675912e-08,9.772032116221303e-08,4.042946744330498,1.0,0.0
0.05,2.611737918675912e-08,2.606074768249627e-06,4.042946744330498,1.0,0.0
0.05,2.611737918675912e-08,2.606074768249627e-06,4.042946744330498,1.0,0.0
0.05,2.611737918675912e-08,7.588840418587891e-06,2.577496349023895,1.0,0.0
0.05,2.7342898792961437e-08,9.94013155766117e-06,2.577496349023895,1.0,0.0
0.05,2.7342898792961437e-08,9.94013155766117e-06,2.577496349023895,1.0,0.0
0.05,2.7342898792961437e-08,2.0788685869814824e-06,7.870852581353879,1.0,0.0
0.05,2.9811887255888636e-08,2.0788685869814824e-06,7.7031896274059335,1.0,0.0
0.05,2.9811887255888636e-08,2.0788685869814824e-06,7.994338595845145,1.0,0.0
0.05,3.756001944259915e-08,2.0788685869814824e-06,7.994338595845145,1.0,0.0
0.05,3.756001944259915e-08,2.0788685869814824e-06,7.9776231061214125,1.0,0.0
0.05,3.1094630679930767e-08,7.39177811105664e-06,8.823605618910277,1.0,0.0
0.05,3.1094630679930767e-08,7.39177811105664e-06,9.556537547626313,1.0,0.0
0.05,3.1094630679930767e-08,7.39177811105664e-06,9.368852140483757,1.0,0.0
0.05,2.2402664141388828e-08,7.39177811105664e-06,9.65796210090513,1.0,0.0
0.05,3.571357612646318e-08,7.418424322631957e-06,9.552546555680411,1.0,0.0
0.05,2.5601943605194613e-08,7.418424322631957e-06,9.552546555680411,1.0,0.0
0.05,2.5601943605194613e-08,7.418424322631957e-06,9.587322891603238,1.0,0.0
0.05,2.5601943605194613e-08,3.945485705755114e-06,9.935639414991416,1.0,0.0
0.05,2.5601943605194613e-08,4.2388802343374125e-06,9.803762093199314,1.0,0.0
0.05,2.5601943605194613e-08,4.2388802343374125e-06,9.976041113579614,1.0,0.0
0.05,2.5601943605194613e-08,5.2830246811752114e-06,9.98387180816306,1.0,0.0
0.05,2.5601943605194613e-08,3.785379433703303e-06,9.98387180816306,1.0,0.0
0.05,2.5601943605194613e-08,5.128938918879236e-06,9.985379684828162,1.0,0.0
0.05,2.5601943605194613e-08,5.128938918879236e-06,9.958161344096078,1.0,0.0
0.05,2.5601943605194613e-08,5.128938918879236e-06,9.768211962056245,1.0,0.0
0.05,2.4481869997064232e-08,5.128938918879236e-06,9.769017306430696,1.0,0.0
0.05,2.4481869997064232e-08,5.128938918879236e-06,9.478679108480248,1.0,0.0
0.05,2.4481869997064232e-08,5.128938918879236e-06,9.291765492840524,1.0,0.0
0.05,2.4481869997064232e-08,5.128938918879236e-06,5.3578297110850714,1.0,0.0
0.05,2.4481869997064232e-08,9.556170331445623e-06,5.3578297110850714,1.0,0.0
0.05,2.4481869997064232e-08,9.556170331445623e-06,7.274870614225562,1.0,0.0
0.05,2.063412791201456e-08,9.556170331445623e-06,6.6795911031485256,1.0,0.0
0.05,3.902173365933862e-08,4.822988617950349e-06,7.696737740437147,1.0,0.0
0.05,3.902173365933862e-08,1.5869775216978178e-07,7.696129742783753,1.0,0.0
0.05,3.902173365933862e-08,1.5869775216978178e-07,7.122277792267747,1.0,0.0
0.05,3.902173365933862e-08,1.5869775216978178e-07,7.122277792267747,1.0,0.0
0.05,4.215135714824537e-08,1.5869775216978178e-07,5.444232616440253,1.0,0.0
0.05,4.215135714824537e-08,2.7851731095226315e-07,2.782995606624972,1.0,0.0
0.05,3.4344013301652885e-08,6.230382514095976e-07,2.782995606624972,1.0,0.0
0.05,3.4344013301652885e-08,7.894598943141258e-08,2.782995606624972,1.0,0.0
0.05,3.4344013301652885e-08,7.894598943141258e-08,2.2992762827058795,1.0,0.0
0.05,3.4344013301652885e-08,7.429646946639279e-06,2.2992762827058795,1.0,0.0
0.05,3.4344013301652885e-08,7.429646946639279e-06,2.4590848316004226,1.0,0.0
0.05,3.4344013301652885e-08,7.429646946639279e-06,2.275983440904559,1.0,0.0
0.05,3.4344013301652885e-08,7.429646946639279e-06,2.9253747908307566,1.0,0.0
0.05,3.4344013301652885e-08,7.429646946639279e-06,2.082392465500226,1.0,0.0
0.05,2.3835209316979924e-08,7.429646946639279e-06,2.082392465500226,1.0,0.0
0.05,3.3839911471561644e-08,7.429646946639279e-06,2.082392465500226,1.0,0.0
0.05,2.2602977738306792e-08,7.429646946639279e-06,2.082392465500226,1.0,0.0
0.05,2.2602977738306792e-08,7.429646946639279e-06,2.082392465500226,1.0,0.0
0.05,2.2602977738306792e-08,7.429646946639279e-06,2.082392465500226,1.0,0.0
0.05,2.2602977738306792e-08,2.2105757938783954e-06,3.2940588092928262,1.0,0.0
0.05,2.2602977738306792e-08,2.2105757938783954e-06,3.0274450093804277,1.0,0.0
0.05,2.2602977738306792e-08,2.2105757938783954e-06,2.2714041570689285,1.0,0.0
0.05,3.82402907041591e-08,2.2105757938783954e-06,3.4340056296815344,1.0,0.0
0.05,3.82402907041591e-08,2.2105757938783954e-06,4.3678566557071,1.0,0.0
0.05,3.82402907041591e-08,1.1166417410338914e-06,4.3678566557071,1.0,0.0
0.05,3.82402907041591e-08,1.1166417410338914e-06,2.18421954510455,1.0,0.0
0.05,3.82402907041591e-08,7.507875332047748e-07,2.18421954510455,1.0,0.0
0.05,2.5022221066541917e-08,7.507875332047748e-07,2.18421954510455,1.0,0.0
0.05,2.5022221066541917e-08,8.632164398554268e-07,2.787600453270427,1.0,0.0
0.05,2.5022221066541917e-08,8.632164398554268e-07,2.787600453270427,1.0,0.0
0.05,2.5022221066541917e-08,1.7841689815749264e-06,2.787600453270427,1.0,0.0
0.05,2.723052904983357e-08,1.7841689815749264e-06,1.8837064004038824,1.0,0.0
0.05,2.32052523402173e-08,1.7841689815749264e-06,1.8837064004038824,1.0,0.0
0.05,3.9385787503599694e-08,1.7841689815749264e-06,3.7119965236138426,1.0,0.0
0.05,3.9385787503599694e-08,1.7841689815749264e-06,3.7119965236138426,1.0,0.0
0.05,3.9385787503599694e-08,1.7881037666730289e-06,2.59682863227506,1.0,0.0
0.05,2.5726246799554984e-08,4.332043974216822e-06,4.683861044256604,1.0,0.0
0.05,2.746026611158372e-08,4.332043974216822e-06,3.826580079384717,1.0,0.0
0.05,2.746026611158372e-08,4.332043974216822e-06,3.826580079384717,1.0,0.0
0.05,2.746026611158372e-08,8.57344464658861e-06,4.253026419567899,1.0,0.0
0.05,2.746026611158372e-08,5.514176348259858e-06,4.054788588165346,1.0,0.0
0.05,2.746026611158372e-08,5.854171501650134e-06,3.0366906065575874,1.0,0.0
0.05,3.1977745630061115e-08,5.854171501650134e-06,3.1425854851509967,1.0,0.0
0.05,3.1977745630061115e-08,4.877929545281376e-06,3.1425854851509967,1.0,0.0
0.05,3.1977745630061115e-08,4.877929545281376e-06,3.1425854851509967,1.0,0.0
0.05,3.1977745630061115e-08,4.877929545281376e-06,3.1425854851509967,1.0,0.0
0.05,2.522037283559177e-08,4.877929545281376e-06,2.516791152698076,1.0,0.0
0.05,2.522037283559177e-08,5.966348924762605e-06,2.516791152698076,1.0,0.0
0.05,2.522037283559177e-08,5.966348924762605e-06,2.516791152698076,1.0,0.0
0.05,2.522037283559177e-08,5.966348924762605e-06,2.516791152698076,1.0,0.0
0.05,2.522037283559177e-08,5.966348924762605e-06,2.516791152698076,1.0,0.0
0.05,3.4496302773406835e-08,4.062763659094315e-06,2.516791152698076,1.0,0.0
0.05,3.4496302773406835e-08,4.062763659094315e-06,2.516791152698076,1.0,0.0
0.05,3.4496302773406835e-08,4.062763659094315e-06,2.5382397501195837,1.0,0.0
0.05,3.4496302773406835e-08,7.636937192350961e-07,2.5382397501195837,1.0,0.0
0.05,3.051614201564677e-08,7.636937192350961e-07,2.49572366407258,1.0,0.0
0.05,3.051614201564677e-08,7.636937192350961e-07,2.49572366407258,1.0,0.0
0.05,3.051614201564677e-08,9.64705513835735e-07,2.49572366407258,1.0,0.0
0.05,3.051614201564677e-08,1.6240132091807096e-06,2.49572366407258,1.0,0.0
0.05,3.051614201564677e-08,4.001540930911447e-07,2.49572366407258,1.0,0.0
0.05,3.051614201564677e-08,4.001540930911447e-07,2.49572366407258,1.0,0.0
0.05,3.051614201564677e-08,4.001540930911447e-07,3.9909767511260386,1.0,0.0
0.05,3.5521362029275034e-08,1.312516663869568e-06,2.5934585668043493,1.0,0.0
0.05,3.5521362029275034e-08,3.8120312108387817e-07,2.5934585668043493,1.0,0.0
0.05,3.5521362029275034e-08,3.8120312108387817e-07,2.02088395351155,1.0,0.0
0.05,3.5521362029275034e-08,6.809249114091601e-08,2.02088395351155,1.0,0.0
0.05,3.5521362029275034e-08,6.809249114091601e-08,2.02088395351155,1.0,0.0
0.05,3.5521362029275034e-08,1.1278136895777665e-06,2.959642307526612,1.0,0.0
0.05,2.696237615702231e-08,1.1278136895777665e-06,2.959642307526612,1.0,0.0
0.05,2.696237615702231e-08,1.1278136895777665e-06,2.959642307526612,1.0,0.0
0.05,2.696237615702231e-08,1.1278136895777665e-06,2.959642307526612,1.0,0.0
0.05,2.696237615702231e-08,1.1278136895777665e-06,2.959642307526612,1.0,0.0
0.05,2.8622502782060052e-08,5.6036762585949935e-06,2.959642307526612,1.0,0.0
0.05,2.8622502782060052e-08,5.6036762585949935e-06,2.959642307526612,1.0,0.0
0.05,2.9468915718817563e-08,5.6036762585949935e-06,2.2201350329517324,1.0,0.0
0.05,2.7812520355026542e-08,5.997559404445946e-06,3.32095870487934,1.0,0.0
0.05,2.7812520355026542e-08,5.997559404445946e-06,3.32095870487934,1.0,0.0
0.05,2.7812520355026542e-08,8.248868857430977e-06,2.863973878534648,1.0,0.0
0.05,2.7812520355026542e-08,4.019154982715378e-06,3.429719998597045,1.0,0.0
0.05,2.7812520355026542e-08,2.5575839539706815e-06,2.2980092366121525,1.0,0.0
0.05,3.0229978791565736e-08,2.5575839539706815e-06,2.2980092366121525,1.0,0.0
0.05,3.0229978791565736e-08,2.5575839539706815e-06,2.5855484845244647,1.0,0.0
0.05,2.8790719986988776e-08,2.5575839539706815e-06,3.6607497525652613,1.0,0.0
0.05,2.8790719986988776e-08,2.5575839539706815e-06,3.6607497525652613,1.0,0.0
0.05,2.8790719986988776e-08,2.5575839539706815e-06,3.6607497525652613,1.0,0.0
0.05,2.8790719986988776e-08,2.5575839539706815e-06,3.64649645269274,1.0,0.0
0.05,2.8790719986988776e-08,2.5575839539706815e-06,1.832873195799256,1.0,0.0
0.05,2.8790719986988776e-08,2.5575839539706815e-06,1.832873195799256,1.0,0.0
0.05,2.8790719986988776e-08,2.4339479221016186e-06,2.6582435569541967,1.0,0.0
0.05,2.8790719986988776e-08,2.352912485037428e-06,2.562131224067088,1.0,0.0
0.05,2.8790719986988776e-08,2.352912485037428e-06,2.562131224067088,1.0,0.0
0.05,2.8790719986988776e-08,2.352912485037428e-06,2.6074591712857482,1.0,0.0
0.05,2.89389976743892e-08,2.352912485037428e-06,2.6074591712857482,1.0,0.0
0.05,2.89389976743892e-08,2.352912485037428e-06,2.6074591712857482,1.0,0.0
0.05,2.89389976743892e-08,2.352912485037428e-06,2.5295130756974613,1.0,0.0
0.05,2.89389976743892e-08,2.352912485037428e-06,2.5295130756974613,1.0,0.0
0.05,2.89389976743892e-08,2.555648797755505e-06,2.5295130756974613,1.0,0.0
0.05,2.529709096470321e-08,2.555648797755505e-06,2.5295130756974613,1.0,0.0
0.05,2.529709096470321e-08,2.555648797755505e-06,2.5295130756974613,1.0,0.0
0.05,2.99763293073749e-08,2.555648797755505e-06,2.5295130756974613,1.0,0.0
0.05,2.99763293073749e-08,2.555648797755505e-06,2.5295130756974613,1.0,0.0
0.05,2.99763293073749e-08,2.555648797755505e-06,3.458666396013148,1.0,0.0
0.05,3.228005468355853e-08,5.1045424252085443e-08,3.458666396013148,1.0,0.0
0.05,3.228005468355853e-08,7.243219991659826e-07,3.458666396013148,1.0,0.0
0.05,3.228005468355853e-08,7.243219991659826e-07,3.458666396013148,1.0,0.0
0.05,4.330431805810005e-08,7.243219991659826e-07,3.458666396013148,1.0,0.0
0.05,4.330431805810005e-08,7.243219991659826e-07,3.458666396013148,1.0,0.0
0.05,4.330431805810005e-08,7.243219991659826e-07,3.458666396013148,1.0,0.0
0.05,3.95459780278503e-08,2.481498402593748e-07,3.458666396013148,1.0,0.0
0.05,3.95459780278503e-08,1.9403653885185105e-07,3.458666396013148,1.0,0.0
0.05,3.95459780278503e-08,2.3027328733351075e-06,3.458666396013148,1.0,0.0
0.05,3.95459780278503e-08,2.3027328733351075e-06,3.458666396013148,1.0,0.0
0.05,3.95459780278503e-08,1.970925606934358e-06,3.269939302326805,1.0,0.0
0.05,3.95459780278503e-08,1.4082664999037294e-06,2.9923841869859014,1.0,0.0
0.05,3.95459780278503e-08,1.4082664999037294e-06,2.8001962535852494,1.0,0.0
0.05,3.95459780278503e-08,1.4082664999037294e-06,3.27376150169852,1.0,0.0
