p_error,v,alpha,tau,gamma,zeta
0.05,6.760679751809583e-09,4.2006475992440495e-05,1.4811416508609914,1.0,0.0
0.05,8.057366411396767e-09,4.2006475992440495e-05,1.957321875730138,1.0,0.0
0.05,4.168170061894798e-09,3.7156653141493684e-05,2.46306146975074,1.0,0.0
0.05,5.610348282001417e-09,3.7156653141493684e-05,2.46306146975074,1.0,0.0
0.05,6.953720654081208e-09,3.7156653141493684e-05,2.46306146975074,1.0,0.0
0.05,1.1800206181500356e-08,3.7156653141493684e-05,1.950142678376198,1.0,0.0
0.05,9.141187683085962e-09,3.7156653141493684e-05,1.950142678376198,1.0,0.0
0.05,1.4507100773870651e-08,3.7156653141493684e-05,1.950142678376198,1.0,0.0
0.05,1.0061509692689234e-08,3.7156653141493684e-05,1.950142678376198,1.0,0.0
0.05,6.325912927535968e-09,3.7156653141493684e-05,1.950142678376198,1.0,0.0
0.05,9.64833984619715e-09,3.7156653141493684e-05,1.950142678376198,1.0,0.0
0.05,9.926461594841092e-09,3.7156653141493684e-05,1.950142678376198,1.0,0.0
0.05,5.2592614589238916e-08,3.755988462203025e-05,1.950142678376198,1.0,0.0
0.05,2.0119026583902392e-08,3.755988462203025e-05,1.950142678376198,1.0,0.0
0.05,2.358855951878513e-08,3.755988462203025e-05,1.950142678376198,1.0,0.0
0.05,2.358855951878513e-08,2.6541691699011215e-05,2.14299552438977,1.0,0.0
0.05,2.358855951878513e-08,2.6541691699011215e-05,2.14299552438977,1.0,0.0
0.05,1.9908071823841762e-08,2.6541691699011215e-05,1.7176696728839567,1.0,0.0
0.05,1.9908071823841762e-08,2.6541691699011215e-05,1.7176696728839567,1.0,0.0
0.05,4.262098427533328e-08,2.6541691699011215e-05,1.7176696728839567,1.0,0.0
0.05,3.7939251629212076e-08,2.6541691699011215e-05,2.760618610913025,1.0,0.0
0.05,3.7939251629212076e-08,2.6541691699011215e-05,1.9375150140021182,1.0,0.0
0.05,3.576876427055716e-08,2.6541691699011215e-05,1.9375150140021182,1.0,0.0
0.05,2.410118572817506e-08,2.6541691699011215e-05,1.9375150140021182,1.0,0.0
0.05,1.9048977995256275e-08,3.426357779143862e-05,2.9135462316924423,1.0,0.0
0.05,1.9083880730725456e-08,3.426357779143862e-05,2.9135462316924423,1.0,0.0
0.05,2.0320017023304482e-08,3.426357779143862e-05,2.9155446304480637,1.0,0.0
0.05,6.333508023453162e-08,3.426357779143862e-05,2.9155446304480637,1.0,0.0
0.05,6.333508023453162e-08,3.426357779143862e-05,2.641172993960306,1.0,0.0
0.05,6.333508023453162e-08,3.426357779143862e-05,2.641172993960306,1.0,0.0
0.05,6.333508023453162e-08,2.353049371736794e-05,2.641172993960306,1.0,0.0
0.05,6.333508023453162e-08,2.353049371736794e-05,2.641172993960306,1.0,0.0
0.05,6.333508023453162e-08,2.353049371736794e-05,2.641172993960306,1.0,0.0
0.05,6.333508023453162e-08,2.353049371736794e-05,2.641172993960306,1.0,0.0
0.05,6.333508023453162e-08,2.5608326741387703e-05,1.4446207742647088,1.0,0.0
0.05,6.333508023453162e-08,2.5608326741387703e-05,1.545788254621891,1.0,0.0
0.05,6.4674663811739e-08,2.5608326741387703e-05,1.2962290451834386,1.0,0.0
0.05,6.4674663811739e-08,2.5608326741387703e-05,1.5340516840293497,1.0,0.0
0.05,6.4674663811739e-08,2.314984236883909e-05,1.5340516840293497,1.0,0.0
0.05,3.5594503854782577e-08,2.0888092384464347e-05,2.3544654817079818,1.0,0.0
0.05,3.5594503854782577e-08,2.0888092384464347e-05,2.3544654817079818,1.0,0.0
0.05,3.5594503854782577e-08,2.0888092384464347e-05,1.79058999972492,1.0,0.0
0.05,3.5594503854782577e-08,2.0888092384464347e-05,1.79058999972492,1.0,0.0
0.05,3.331026010667786e-08,2.0888092384464347e-05,1.79058999972492,1.0,0.0
0.05,3.331026010667786e-08,2.0888092384464347e-05,1.79058999972492,1.0,0.0
0.05,3.331026010667786e-08,2.0888092384464347e-05,1.6824524143831239,1.0,0.0
