,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.112351073239623e-08,6.381537883445699e-09,2.911087019256481e-08,5.364221122441981e-08,1.4657736259413529e-10,1.0366179981443656e-10,1895.4699223856726,1895.4699223856726,1864.7899296882983,2110.0655729177493,1.0010879263197523
alpha,1.523726083033463e-06,1.5194900505975122e-06,2.512954787493124e-10,4.3283242668143056e-06,3.742109408697272e-08,2.8807835359900993e-08,1648.7801857913048,1391.6389074892775,1654.8175252124324,1898.4158084513776,1.0023935251337863
tau,1.046203105411778,0.20897861235476078,0.659165709158493,1.4399021543725405,0.004749386427541972,0.003358829397998585,1936.1039389844238,1936.1039389844238,1906.740549435045,2110.635991111771,1.0010836917304657
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
