,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.764355695487028e-08,1.5610713568494088e-08,3.775934599312149e-08,9.708513709950735e-08,5.800526794583346e-10,4.1032446554471066e-10,724.2869092116331,724.2869092116331,741.2230864857571,834.9621587762247,1.0041942843833784
alpha,6.5787330484830085e-06,5.316138181983087e-06,3.774305356173632e-09,1.669046573283177e-05,2.1008333761396952e-07,1.5161153317240296e-07,640.3380439888263,615.3326958956271,672.6966815558832,818.1957591303697,1.0086839506328522
tau,4.352120889272537,1.631881102579345,2.0993575306511483,7.8725652572888425,0.04528535286538804,0.03294188940272079,1298.5584847373887,1227.5987838314925,1557.5015998515987,1621.6112594743904,1.0014566659027118
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
