,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.7859548742450958e-08,8.538837341790006e-09,1.2213524058896831e-08,4.379485623276241e-08,3.679105352991706e-10,2.602930288156132e-10,538.6578990197879,538.6578990197879,536.0505656147551,873.1089812852562,1.006662471252433
alpha,9.753442520516598e-06,5.167797914902056e-06,2.678486599764798e-07,1.8283529629172036e-05,2.2419273915861963e-07,1.603436457921142e-07,531.3344296285537,519.9542142684741,539.1371608368449,783.7563259027778,1.0059640056818757
tau,3.437676890172845,0.8159001232039325,2.1999419654845083,4.780233646373836,0.024284666870482374,0.019180057564521763,1128.7810159262312,905.3658657869626,1706.343752474107,1664.4753434869237,1.002014627384078
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
