,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.1896616852477443e-07,1.948634618725714e-08,8.439045878603616e-08,1.5754099879075008e-07,4.884054841946966e-10,3.4541812757827994e-10,1591.8412839190837,1591.8412839190837,1574.2357576031031,1978.1817319112981,1.0015006521165883
alpha,2.8936123246754164e-06,2.8646150962134406e-06,9.305785245608564e-10,8.209793351696651e-06,6.43040010224715e-08,4.547647957404341e-08,1984.5249394995683,1984.5249394995683,1690.667592031464,1815.427716244775,1.0053200845206653
tau,2.7702363312295377,1.1725762353780003,1.2622260887066472,4.447032360213733,0.055360154928055356,0.0449905652755099,448.62924681526357,340.21596602007867,1163.1524896982512,585.8853613756456,1.0012092382645992
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
