,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.428215599352045e-08,2.4128208342120587e-08,1.310744345978844e-08,1.0334139268131213e-07,1.3730368991346956e-09,9.718021787357662e-10,308.806000865147,308.806000865147,298.1447019363345,313.4483843959323,1.0056869852257695
alpha,1.8675574814755107e-05,1.097021617390989e-05,2.9772569621649216e-07,3.7925847547312294e-05,6.488177696808121e-07,4.7354098372250477e-07,285.8807414914584,268.9233491501473,288.12184122744424,389.0590805625956,1.0035964449278487
tau,2.0836293287867207,0.43026610452803776,1.3293603654522623,2.8947046487558046,0.009255690912759934,0.006545645344521793,2161.009035631004,2161.009035631004,2131.3538654389804,2288.6473054032354,1.001186315999452
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
