,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.2299797012359123e-08,1.1948088957312424e-08,1.918326465858844e-09,4.399805547518775e-08,4.890448330363455e-10,3.459760329915343e-10,596.8972049870617,596.8972049870617,588.9348009745883,958.226129461366,1.0057472206820237
alpha,1.8924260791503468e-05,7.195028242433725e-06,6.5805103566582266e-06,3.3054006210086006e-05,2.9161075251854735e-07,2.072049215000544e-07,608.7765831595427,603.4689444706081,615.2687974673886,1254.9346186371251,1.005667781333308
tau,2.672932894704623,0.42455388873278677,1.8851247290150188,3.482926547935343,0.009333440615560018,0.00660066969387825,2069.1029941694014,2069.1029941694014,2061.3053689627445,2021.0440133538266,1.0001502057027933
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
