,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.3637474791668191e-08,6.092510060286819e-09,1.4299412273971091e-09,2.4254135550520696e-08,2.6199605818533365e-10,1.853592038938077e-10,540.7580526766781,540.7580526766781,523.3110288141962,674.7968604067997,1.0082868136365684
alpha,1.252860056819555e-05,4.856392499510692e-06,3.673523007550907e-06,2.180303134437708e-05,2.126391532086953e-07,1.5044274375590783e-07,521.604213739088,521.604213739088,524.4803796302646,1019.9674994324674,1.0090903491746448
tau,1.5051669855537622,0.2405071400118612,1.0610908509969543,1.9395759449610743,0.005441779289327778,0.0038515345002975735,1953.3231671121525,1950.2410428965013,1983.6485822536122,1951.7220887965386,1.0000600615401196
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
