p_error,v,alpha,tau,gamma,zeta
0.05,4.853224097765724e-08,6.393827414002914e-07,0.8800945791130383,1.0,0.0
0.05,5.473478121724524e-08,5.17625350417351e-07,0.8800945791130383,1.0,0.0
0.05,5.473478121724524e-08,5.17625350417351e-07,0.8800945791130383,1.0,0.0
0.05,6.894022059947453e-08,8.042235050229274e-07,0.8800945791130383,1.0,0.0
0.05,6.894022059947453e-08,8.042235050229274e-07,0.8800945791130383,1.0,0.0
0.05,6.894022059947453e-08,8.042235050229274e-07,0.8800945791130383,1.0,0.0
0.05,6.894022059947453e-08,8.042235050229274e-07,0.7706730482036601,1.0,0.0
0.05,6.894022059947453e-08,8.042235050229274e-07,0.7706730482036601,1.0,0.0
0.05,4.8550665161845297e-08,2.195344580784879e-06,0.7706730482036601,1.0,0.0
0.05,4.0904164943735615e-08,5.179999464746508e-07,0.6339173205771407,1.0,0.0
0.05,4.0904164943735615e-08,1.1369537815310547e-07,0.6339173205771407,1.0,0.0
0.05,4.0904164943735615e-08,1.0266623139338617e-07,0.6339173205771407,1.0,0.0
0.05,4.0904164943735615e-08,9.088095528779429e-09,0.8131453818081859,1.0,0.0
0.05,4.013824094534407e-08,5.814057789766032e-09,0.8131453818081859,1.0,0.0
0.05,7.231472973046808e-08,5.814057789766032e-09,0.8131453818081859,1.0,0.0
0.05,7.231472973046808e-08,3.0489421287348345e-08,0.8131453818081859,1.0,0.0
0.05,7.127136832076459e-08,8.869658798792533e-09,0.8131453818081859,1.0,0.0
0.05,7.127136832076459e-08,8.869658798792533e-09,0.8131453818081859,1.0,0.0
0.05,7.127136832076459e-08,8.869658798792533e-09,0.8131453818081859,1.0,0.0
0.05,5.552356357686225e-08,8.869658798792533e-09,0.8959784181489773,1.0,0.0
0.05,3.954875048805033e-08,1.296347913054661e-06,0.8959784181489773,1.0,0.0
0.05,6.590559153320169e-08,1.296347913054661e-06,1.2866322775933572,1.0,0.0
0.05,6.590559153320169e-08,1.296347913054661e-06,1.1148631147690782,1.0,0.0
0.05,6.590559153320169e-08,4.5544954022998135e-06,1.1148631147690782,1.0,0.0
0.05,5.421131209207724e-08,4.5544954022998135e-06,1.1148631147690782,1.0,0.0
0.05,6.377804178732509e-08,4.5544954022998135e-06,1.0493107773713897,1.0,0.0
0.05,6.377804178732509e-08,8.903052666465248e-07,1.001547163864131,1.0,0.0
0.05,3.87730877458761e-08,8.903052666465248e-07,1.001547163864131,1.0,0.0
0.05,4.3188732290349485e-08,8.903052666465248e-07,1.001547163864131,1.0,0.0
0.05,4.3188732290349485e-08,9.399298965263649e-07,1.001547163864131,1.0,0.0
0.05,4.3188732290349485e-08,9.399298965263649e-07,1.001547163864131,1.0,0.0
0.05,7.032223166957808e-08,1.509009717716373e-06,1.001547163864131,1.0,0.0
0.05,7.032223166957808e-08,4.7922936556855455e-06,1.001547163864131,1.0,0.0
0.05,7.032223166957808e-08,2.9229303215155825e-07,0.7018065253420862,1.0,0.0
0.05,7.032223166957808e-08,2.9229303215155825e-07,0.7018065253420862,1.0,0.0
0.05,7.032223166957808e-08,2.3582732457257518e-07,0.7018065253420862,1.0,0.0
0.05,7.032223166957808e-08,3.265855340528165e-07,0.7018065253420862,1.0,0.0
0.05,7.032223166957808e-08,3.265855340528165e-07,1.029361676992408,1.0,0.0
0.05,7.032223166957808e-08,3.265855340528165e-07,1.029361676992408,1.0,0.0
0.05,7.032223166957808e-08,1.3061094007538646e-07,1.029361676992408,1.0,0.0
0.05,7.032223166957808e-08,3.6821762358219497e-06,1.029361676992408,1.0,0.0
0.05,5.992476302849424e-08,2.224378423818977e-06,0.989839575927132,1.0,0.0
0.05,5.992476302849424e-08,1.2366247960317933e-06,0.989839575927132,1.0,0.0
0.05,5.775970196172193e-08,1.2366247960317933e-06,0.989839575927132,1.0,0.0
0.05,5.4268898329975656e-08,1.2366247960317933e-06,0.982842384699042,1.0,0.0
0.05,4.70399853925445e-08,1.2366247960317933e-06,0.6749531739692626,1.0,0.0
0.05,4.70399853925445e-08,1.2366247960317933e-06,0.6749531739692626,1.0,0.0
0.05,4.129324533370096e-08,1.2366247960317933e-06,0.6749531739692626,1.0,0.0
0.05,4.129324533370096e-08,1.2366247960317933e-06,0.5796983282692392,1.0,0.0
0.05,4.129324533370096e-08,2.856725706764841e-06,0.5796983282692392,1.0,0.0
0.05,4.129324533370096e-08,2.856725706764841e-06,0.8302810259549129,1.0,0.0
0.05,4.5778289487824344e-08,1.3959965927166165e-06,0.8302810259549129,1.0,0.0
0.05,4.5778289487824344e-08,2.58276061636048e-06,0.8302810259549129,1.0,0.0
0.05,4.5778289487824344e-08,2.5171127782441187e-06,0.6052065224337457,1.0,0.0
0.05,4.5778289487824344e-08,2.5171127782441187e-06,0.6052065224337457,1.0,0.0
0.05,4.5778289487824344e-08,2.5171127782441187e-06,0.7022205541385153,1.0,0.0
0.05,6.250204076668455e-08,2.5171127782441187e-06,0.7022205541385153,1.0,0.0
0.05,6.250204076668455e-08,1.4361148770283148e-06,0.7022205541385153,1.0,0.0
0.05,6.250204076668455e-08,1.4361148770283148e-06,0.7022205541385153,1.0,0.0
0.05,6.250204076668455e-08,1.4361148770283148e-06,0.7022205541385153,1.0,0.0
0.05,6.250204076668455e-08,2.4301775695175425e-07,0.7022205541385153,1.0,0.0
0.05,5.3886487995355236e-08,2.4301775695175425e-07,1.3404840868903023,1.0,0.0
0.05,5.3886487995355236e-08,4.015848093207528e-07,1.3404840868903023,1.0,0.0
0.05,5.905350344021963e-08,1.433055388390438e-06,0.4737019549151814,1.0,0.0
0.05,5.905350344021963e-08,1.433055388390438e-06,0.636264744404712,1.0,0.0
0.05,5.905350344021963e-08,1.433055388390438e-06,0.636264744404712,1.0,0.0
0.05,7.25443207656235e-08,2.666652724139832e-07,0.636264744404712,1.0,0.0
0.05,7.25443207656235e-08,7.671262385495183e-07,0.636264744404712,1.0,0.0
0.05,7.25443207656235e-08,7.671262385495183e-07,0.9207966434918148,1.0,0.0
0.05,7.25443207656235e-08,7.671262385495183e-07,0.9207966434918148,1.0,0.0
0.05,7.637512171027311e-08,7.671262385495183e-07,0.9207966434918148,1.0,0.0
0.05,5.209691705977413e-08,7.671262385495183e-07,0.9207966434918148,1.0,0.0
0.05,5.209691705977413e-08,7.671262385495183e-07,0.9426664061354766,1.0,0.0
0.05,5.209691705977413e-08,7.671262385495183e-07,0.9426664061354766,1.0,0.0
0.05,5.209691705977413e-08,7.671262385495183e-07,0.9426664061354766,1.0,0.0
0.05,5.209691705977413e-08,5.559357763248676e-06,0.9426664061354766,1.0,0.0
0.05,5.209691705977413e-08,5.559357763248676e-06,0.7463358020747591,1.0,0.0
0.05,5.209691705977413e-08,9.028552278667775e-07,0.7463358020747591,1.0,0.0
0.05,4.660537052830911e-08,5.639931049678891e-06,0.7545697110846292,1.0,0.0
0.05,4.660537052830911e-08,5.639931049678891e-06,0.7545697110846292,1.0,0.0
0.05,4.660537052830911e-08,5.639931049678891e-06,0.7545697110846292,1.0,0.0
0.05,4.660537052830911e-08,5.639931049678891e-06,0.8629235127007222,1.0,0.0
0.05,4.660537052830911e-08,5.639931049678891e-06,0.8629235127007222,1.0,0.0
0.05,4.660537052830911e-08,5.639931049678891e-06,1.0568017731297803,1.0,0.0
0.05,4.660537052830911e-08,5.639931049678891e-06,0.6771269129553421,1.0,0.0
0.05,4.660537052830911e-08,5.639931049678891e-06,0.6771269129553421,1.0,0.0
0.05,4.660537052830911e-08,5.639931049678891e-06,0.6771269129553421,1.0,0.0
0.05,4.660537052830911e-08,6.521232543322344e-06,0.6771269129553421,1.0,0.0
0.05,4.660537052830911e-08,1.306846680408918e-06,0.9031291744826414,1.0,0.0
0.05,4.660537052830911e-08,1.5420091816481303e-06,0.9031291744826414,1.0,0.0
0.05,4.660537052830911e-08,1.3533906559529431e-06,0.9031291744826414,1.0,0.0
0.05,4.660537052830911e-08,1.3533906559529431e-06,0.9031291744826414,1.0,0.0
0.05,3.5021888094866544e-08,1.3533906559529431e-06,0.9031291744826414,1.0,0.0
0.05,3.5021888094866544e-08,3.1552659661003015e-06,0.9481231825176212,1.0,0.0
0.05,4.83341254984762e-08,3.1552659661003015e-06,1.219907556683135,1.0,0.0
0.05,4.83341254984762e-08,3.1552659661003015e-06,1.219907556683135,1.0,0.0
0.05,4.83341254984762e-08,6.863748440143307e-06,1.006718051475148,1.0,0.0
0.05,4.83341254984762e-08,6.863748440143307e-06,0.5953802158919916,1.0,0.0
0.05,4.83341254984762e-08,6.863748440143307e-06,0.5953802158919916,1.0,0.0
0.05,4.633919546795936e-08,6.863748440143307e-06,0.5953802158919916,1.0,0.0
0.05,4.633919546795936e-08,1.0083734726390896e-05,0.5953802158919916,1.0,0.0
0.05,7.095599016489673e-08,1.8014836846180839e-06,0.5953802158919916,1.0,0.0
