,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,8.628421880468432e-08,5.741858172302291e-08,2.1476405425543383e-10,1.8476365259656367e-07,2.4681664728136734e-09,1.746198682847591e-09,541.1978026260437,541.1978026260437,531.0209136145611,947.0539271203519,1.0036084714307114
alpha,5.022031596194727e-05,1.9002546471450203e-05,1.5148496362839468e-05,8.343717832080052e-05,7.921089521538793e-07,5.603897161081181e-07,575.5111782709836,575.5111782709836,580.2181843886859,1224.9868090213447,1.0049493296103482
tau,1.1536469640592937,0.24508800099447414,0.7219219108678948,1.5951456660456382,0.005617481567890044,0.003972768097217714,1903.5346516143122,1903.5346516143122,1907.297350445868,1892.0477043727078,1.0023164587179416
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
