p_error,v,alpha,tau,gamma,zeta
0.05,1.104375819628076e-07,5.678899527095698e-06,4.9519264924508715,1.0,0.0
0.05,1.104375819628076e-07,5.678899527095698e-06,2.891065169376673,1.0,0.0
0.05,1.104375819628076e-07,5.678899527095698e-06,2.891065169376673,1.0,0.0
0.05,1.104375819628076e-07,5.678899527095698e-06,2.891065169376673,1.0,0.0
0.05,1.104375819628076e-07,1.9909692013022845e-06,2.891065169376673,1.0,0.0
0.05,1.104375819628076e-07,1.9909692013022845e-06,2.891065169376673,1.0,0.0
0.05,1.046168686610917e-07,4.247707291638355e-06,2.891065169376673,1.0,0.0
0.05,1.046168686610917e-07,2.2414145527000483e-06,2.891065169376673,1.0,0.0
0.05,8.338302492268249e-08,2.2414145527000483e-06,2.891065169376673,1.0,0.0
0.05,8.338302492268249e-08,9.313438716378222e-06,2.891065169376673,1.0,0.0
0.05,7.73420232047799e-08,9.313438716378222e-06,3.432084357747943,1.0,0.0
0.05,7.73420232047799e-08,9.313438716378222e-06,3.432084357747943,1.0,0.0
0.05,1.0856319461515363e-07,9.313438716378222e-06,3.432084357747943,1.0,0.0
0.05,1.0856319461515363e-07,9.313438716378222e-06,3.432084357747943,1.0,0.0
0.05,1.0856319461515363e-07,4.257702675458631e-06,3.432084357747943,1.0,0.0
0.05,1.0856319461515363e-07,4.257702675458631e-06,3.432084357747943,1.0,0.0
0.05,1.0856319461515363e-07,4.257702675458631e-06,3.432084357747943,1.0,0.0
0.05,1.0856319461515363e-07,4.257702675458631e-06,3.432084357747943,1.0,0.0
0.05,1.2490118988680542e-07,4.257702675458631e-06,2.871832247308808,1.0,0.0
0.05,1.2490118988680542e-07,4.257702675458631e-06,2.871832247308808,1.0,0.0
0.05,1.2490118988680542e-07,4.257702675458631e-06,2.871832247308808,1.0,0.0
0.05,1.5602560966762272e-07,4.257702675458631e-06,2.871832247308808,1.0,0.0
0.05,1.3066361066271283e-07,4.257702675458631e-06,2.871832247308808,1.0,0.0
0.05,1.3066361066271283e-07,5.119079547929835e-07,2.871832247308808,1.0,0.0
0.05,1.3066361066271283e-07,5.119079547929835e-07,2.871832247308808,1.0,0.0
0.05,1.3066361066271283e-07,5.119079547929835e-07,6.2784733190108755,1.0,0.0
0.05,1.3066361066271283e-07,5.5052819458052e-07,6.2784733190108755,1.0,0.0
0.05,1.0011095749693953e-07,5.5052819458052e-07,6.2784733190108755,1.0,0.0
0.05,1.0696795575898906e-07,7.93076859610633e-06,1.524066597684551,1.0,0.0
0.05,1.0512175075742111e-07,4.066306194794787e-06,4.31677166311938,1.0,0.0
0.05,1.0512175075742111e-07,4.066306194794787e-06,4.31677166311938,1.0,0.0
0.05,1.0512175075742111e-07,1.173698202851879e-06,4.31677166311938,1.0,0.0
0.05,1.1680210639177143e-07,1.173698202851879e-06,4.31677166311938,1.0,0.0
0.05,1.1717080595937937e-07,1.173698202851879e-06,4.206077209937976,1.0,0.0
0.05,1.0352488701378231e-07,1.173698202851879e-06,4.206077209937976,1.0,0.0
0.05,1.0352488701378231e-07,1.0623283554718812e-06,4.206077209937976,1.0,0.0
0.05,1.0352488701378231e-07,6.159179860766574e-07,2.5383364081626536,1.0,0.0
0.05,1.0352488701378231e-07,6.159179860766574e-07,2.5383364081626536,1.0,0.0
0.05,1.0352488701378231e-07,6.159179860766574e-07,3.2810094716318794,1.0,0.0
0.05,1.0352488701378231e-07,6.159179860766574e-07,3.2810094716318794,1.0,0.0
0.05,8.797367356030747e-08,8.69634290697201e-06,3.2810094716318794,1.0,0.0
0.05,8.797367356030747e-08,8.69634290697201e-06,3.2810094716318794,1.0,0.0
0.05,8.797367356030747e-08,8.69634290697201e-06,6.570453659342177,1.0,0.0
0.05,8.797367356030747e-08,8.69634290697201e-06,6.55868959224759,1.0,0.0
0.05,8.797367356030747e-08,8.69634290697201e-06,2.179250754425807,1.0,0.0
0.05,8.797367356030747e-08,1.7292358338088006e-05,3.573709504430191,1.0,0.0
0.05,8.797367356030747e-08,1.7292358338088006e-05,3.573709504430191,1.0,0.0
0.05,8.797367356030747e-08,8.648772482666225e-06,3.573709504430191,1.0,0.0
0.05,8.797367356030747e-08,8.648772482666225e-06,2.757072022538031,1.0,0.0
0.05,8.797367356030747e-08,1.1321535245985224e-05,2.757072022538031,1.0,0.0
0.05,8.797367356030747e-08,1.1321535245985224e-05,2.757072022538031,1.0,0.0
