,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,3.8701877118252233e-08,6.10447069662256e-09,2.701576542813218e-08,5.02076727642546e-08,1.5155231587869518e-10,1.0718294092069347e-10,1622.448320451222,1622.448320451222,1600.6178538927786,1484.7491617418082,1.0010632283373126
2,alpha,1.5435908819105263e-06,1.5319693231379032e-06,1.569447610822573e-09,4.378703999660548e-06,3.588297745432713e-08,2.537715789811693e-08,1822.733574438292,1822.733574438292,1691.3557957478686,2060.4979159220693,1.000418160016345
3,tau,2.154852258730995,0.3562779809847943,1.5022206919762904,2.828707378769858,0.007591424885276858,0.005371768939539546,2202.578353128283,2200.0294400231564,2193.2225688866693,1903.6642487013737,1.005574301462745
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
