p_error,v,alpha,tau,gamma,zeta
0.05,1.930712448103502e-08,3.562851067505901e-07,2.174938418578017,1.0,0.0
0.05,1.930712448103502e-08,1.772531464912861e-06,2.0799893978851185,1.0,0.0
0.05,1.930712448103502e-08,1.772531464912861e-06,2.0799893978851185,1.0,0.0
0.05,1.930712448103502e-08,1.772531464912861e-06,3.19958837987884,1.0,0.0
0.05,1.945693637614413e-08,1.772531464912861e-06,3.19958837987884,1.0,0.0
0.05,1.945693637614413e-08,8.524341240256369e-07,3.19958837987884,1.0,0.0
0.05,1.945693637614413e-08,8.524341240256369e-07,2.0065525497562104,1.0,0.0
0.05,1.945693637614413e-08,4.983990991649449e-06,2.0065525497562104,1.0,0.0
0.05,1.945693637614413e-08,7.0222226459588465e-06,2.089364274733979,1.0,0.0
0.05,1.945693637614413e-08,7.476732071180603e-07,2.089364274733979,1.0,0.0
0.05,2.2014733945929642e-08,7.476732071180603e-07,2.089364274733979,1.0,0.0
0.05,2.2014733945929642e-08,5.832662363975209e-07,2.089364274733979,1.0,0.0
0.05,2.2014733945929642e-08,5.832662363975209e-07,2.2376534078848627,1.0,0.0
0.05,2.2014733945929642e-08,3.4142622838087004e-07,2.2374072591927323,1.0,0.0
0.05,2.2014733945929642e-08,3.4142622838087004e-07,2.2374072591927323,1.0,0.0
0.05,2.2666598691430587e-08,1.2303308180329213e-06,2.2374072591927323,1.0,0.0
0.05,2.2666598691430587e-08,1.2303308180329213e-06,2.2374072591927323,1.0,0.0
0.05,2.2666598691430587e-08,1.2303308180329213e-06,2.3710065055640603,1.0,0.0
0.05,2.2666598691430587e-08,1.2303308180329213e-06,2.3710065055640603,1.0,0.0
0.05,1.4566278189860937e-08,1.2303308180329213e-06,2.3710065055640603,1.0,0.0
0.05,1.4566278189860937e-08,1.2303308180329213e-06,2.3710065055640603,1.0,0.0
0.05,1.4566278189860937e-08,1.2303308180329213e-06,2.3710065055640603,1.0,0.0
0.05,2.2584387757457618e-08,1.2527547680630198e-06,2.022984213327293,1.0,0.0
0.05,2.2584387757457618e-08,1.2527547680630198e-06,2.022984213327293,1.0,0.0
0.05,2.1385748071297525e-08,1.2527547680630198e-06,1.9101647418319434,1.0,0.0
0.05,2.0820431316515992e-08,1.2527547680630198e-06,1.9101647418319434,1.0,0.0
0.05,2.0820431316515992e-08,1.66126993169293e-07,1.9101647418319434,1.0,0.0
0.05,2.0820431316515992e-08,1.66126993169293e-07,2.038977236005123,1.0,0.0
0.05,2.062877660857277e-08,1.66126993169293e-07,2.6584159733573602,1.0,0.0
0.05,2.062877660857277e-08,1.66126993169293e-07,2.6584159733573602,1.0,0.0
0.05,2.062877660857277e-08,1.495552280727023e-06,2.6584159733573602,1.0,0.0
0.05,2.5863052211559956e-08,1.6672438040200194e-06,2.696682496666365,1.0,0.0
0.05,2.5863052211559956e-08,5.78607458231982e-06,2.696682496666365,1.0,0.0
0.05,2.5863052211559956e-08,6.51805562719263e-07,2.696682496666365,1.0,0.0
0.05,2.5863052211559956e-08,6.51805562719263e-07,2.696682496666365,1.0,0.0
0.05,2.5863052211559956e-08,6.51805562719263e-07,2.696682496666365,1.0,0.0
0.05,2.5863052211559956e-08,6.51805562719263e-07,2.2683280272771507,1.0,0.0
0.05,2.5863052211559956e-08,6.51805562719263e-07,2.2683280272771507,1.0,0.0
0.05,2.5863052211559956e-08,3.9746545069632876e-06,2.2683280272771507,1.0,0.0
0.05,2.5863052211559956e-08,6.020636223922903e-07,2.2683280272771507,1.0,0.0
0.05,2.5863052211559956e-08,6.020636223922903e-07,2.2683280272771507,1.0,0.0
0.05,2.2309740403829882e-08,3.663164144921252e-06,2.2683280272771507,1.0,0.0
0.05,2.2309740403829882e-08,4.176163052773475e-06,2.2683280272771507,1.0,0.0
0.05,1.9757993197717744e-08,4.176163052773475e-06,2.2683280272771507,1.0,0.0
0.05,2.247458027337929e-08,4.176163052773475e-06,2.2683280272771507,1.0,0.0
0.05,2.247458027337929e-08,4.176163052773475e-06,2.2683280272771507,1.0,0.0
0.05,2.005991888729702e-08,1.5043477513870404e-07,2.2683280272771507,1.0,0.0
0.05,2.289575146759471e-08,1.5043477513870404e-07,2.615312679757944,1.0,0.0
0.05,2.289575146759471e-08,1.5043477513870404e-07,2.615312679757944,1.0,0.0
0.05,2.289575146759471e-08,1.5043477513870404e-07,2.615312679757944,1.0,0.0
0.05,2.3296449515134697e-08,1.5043477513870404e-07,2.442553004029336,1.0,0.0
0.05,2.3296449515134697e-08,1.285769164069038e-06,2.0120227157980515,1.0,0.0
0.05,2.3296449515134697e-08,1.6160442026693037e-06,2.0120227157980515,1.0,0.0
0.05,2.3296449515134697e-08,1.6160442026693037e-06,2.0120227157980515,1.0,0.0
0.05,2.3296449515134697e-08,1.6160442026693037e-06,2.187933161214601,1.0,0.0
0.05,2.3296449515134697e-08,2.2696868293251366e-06,2.187933161214601,1.0,0.0
0.05,2.3296449515134697e-08,2.2696868293251366e-06,2.187933161214601,1.0,0.0
0.05,2.2801361415846914e-08,2.2696868293251366e-06,2.4497552262834077,1.0,0.0
0.05,2.2801361415846914e-08,3.509039602864027e-07,2.3746549736003133,1.0,0.0
0.05,2.2801361415846914e-08,2.8783724903722187e-06,2.3746549736003133,1.0,0.0
0.05,2.2801361415846914e-08,2.8783724903722187e-06,1.9108410707130359,1.0,0.0
0.05,1.6452033667780064e-08,2.8783724903722187e-06,1.95857981081945,1.0,0.0
0.05,1.6452033667780064e-08,2.8783724903722187e-06,1.95857981081945,1.0,0.0
0.05,1.9227270028665134e-08,2.8783724903722187e-06,1.95857981081945,1.0,0.0
0.05,1.9227270028665134e-08,4.657326067020619e-06,1.95857981081945,1.0,0.0
0.05,1.9227270028665134e-08,4.657326067020619e-06,1.95857981081945,1.0,0.0
0.05,1.9227270028665134e-08,6.710929064832733e-07,1.95857981081945,1.0,0.0
0.05,1.9227270028665134e-08,6.710929064832733e-07,2.1356963505951763,1.0,0.0
0.05,1.9227270028665134e-08,6.710929064832733e-07,2.5711401343971705,1.0,0.0
0.05,1.9227270028665134e-08,1.3351977323613316e-07,2.5711401343971705,1.0,0.0
0.05,1.9227270028665134e-08,1.3351977323613316e-07,2.5711401343971705,1.0,0.0
0.05,1.9227270028665134e-08,2.266898981978685e-06,2.5711401343971705,1.0,0.0
0.05,1.9227270028665134e-08,2.266898981978685e-06,2.5711401343971705,1.0,0.0
0.05,2.4518281637441247e-08,2.266898981978685e-06,2.5711401343971705,1.0,0.0
0.05,2.4518281637441247e-08,2.266898981978685e-06,2.5711401343971705,1.0,0.0
0.05,1.884471535582085e-08,2.266898981978685e-06,2.5711401343971705,1.0,0.0
0.05,1.884471535582085e-08,9.211462713092068e-08,2.5711401343971705,1.0,0.0
0.05,2.0239434089584967e-08,9.211462713092068e-08,3.0106779779200465,1.0,0.0
0.05,2.0239434089584967e-08,9.211462713092068e-08,3.0106779779200465,1.0,0.0
0.05,1.8440676365244884e-08,4.0935720877455423e-07,3.0106779779200465,1.0,0.0
0.05,1.8440676365244884e-08,2.1927032948038886e-06,3.0106779779200465,1.0,0.0
0.05,1.8440676365244884e-08,2.1927032948038886e-06,3.0106779779200465,1.0,0.0
0.05,1.8440676365244884e-08,2.1927032948038886e-06,2.2755136591621192,1.0,0.0
