,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.870187711825224e-08,6.1044706966225594e-09,2.7015765428132184e-08,5.02076727642546e-08,1.5155231587869518e-10,1.0718294092069349e-10,1622.448320451222,1622.448320451222,1600.6178538927786,1484.7491617418082,1.0010632283373126
alpha,1.5435908819105263e-06,1.531969323137903e-06,1.569447610822573e-09,4.378703999660549e-06,3.588297745432713e-08,2.5377157898116932e-08,1822.7335744382917,1822.7335744382917,1691.3557957478686,2060.497915922069,1.0004181600163453
tau,2.154852258730995,0.3562779809847943,1.5022206919762904,2.828707378769858,0.007591424885276858,0.005371768939539546,2202.578353128283,2200.0294400231564,2193.2225688866693,1903.6642487013737,1.005574301462745
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
