p_error,v,alpha,tau,gamma,zeta
0.05,2.1080953654128145e-08,3.6454399469834494e-06,1.0356401699919946,1.0,0.0
0.05,2.1080953654128145e-08,3.6454399469834494e-06,1.0356401699919946,1.0,0.0
0.05,2.4530482710280265e-08,3.6454399469834494e-06,1.0356401699919946,1.0,0.0
0.05,2.4530482710280265e-08,3.6454399469834494e-06,1.0356401699919946,1.0,0.0
0.05,1.586462957301483e-08,3.6454399469834494e-06,1.0356401699919946,1.0,0.0
0.05,1.586462957301483e-08,3.6454399469834494e-06,1.0356401699919946,1.0,0.0
0.05,1.586462957301483e-08,3.6454399469834494e-06,1.0356401699919946,1.0,0.0
0.05,2.9413506244301027e-08,1.0447349626754286e-06,1.0356401699919946,1.0,0.0
0.05,2.9413506244301027e-08,1.0447349626754286e-06,1.0356401699919946,1.0,0.0
0.05,2.9413506244301027e-08,1.0447349626754286e-06,1.0356401699919946,1.0,0.0
0.05,2.9413506244301027e-08,6.387289981125108e-07,0.9877902750079787,1.0,0.0
0.05,2.9413506244301027e-08,6.387289981125108e-07,0.9877902750079787,1.0,0.0
0.05,2.9413506244301027e-08,6.387289981125108e-07,1.115490111562864,1.0,0.0
0.05,2.9413506244301027e-08,3.3519701811943177e-07,0.8514295642287544,1.0,0.0
0.05,2.9413506244301027e-08,3.3519701811943177e-07,0.8514295642287544,1.0,0.0
0.05,2.9413506244301027e-08,3.3519701811943177e-07,0.8514295642287544,1.0,0.0
0.05,2.9413506244301027e-08,2.7104858470600052e-06,0.8514295642287544,1.0,0.0
0.05,2.1652272570368364e-08,2.7104858470600052e-06,1.0346111588519256,1.0,0.0
0.05,1.8752175779445728e-08,2.7104858470600052e-06,1.2908821158718184,1.0,0.0
0.05,2.114616813610207e-08,6.167416405750605e-06,1.4313150134682848,1.0,0.0
0.05,2.114616813610207e-08,6.167416405750605e-06,1.2965934346785537,1.0,0.0
0.05,2.2664890768201413e-08,6.167416405750605e-06,1.3806222851541772,1.0,0.0
0.05,2.414159473635063e-08,3.934731206636769e-07,1.5174718821127906,1.0,0.0
0.05,3.825520894982782e-08,3.934731206636769e-07,1.5174718821127906,1.0,0.0
0.05,3.825520894982782e-08,1.879624682210736e-06,1.5174718821127906,1.0,0.0
0.05,3.1783333794028475e-08,1.5406621761571063e-06,1.5174718821127906,1.0,0.0
0.05,3.1783333794028475e-08,1.5406621761571063e-06,1.3606386332535774,1.0,0.0
0.05,3.1783333794028475e-08,1.1010651555134354e-06,1.0277290628591886,1.0,0.0
0.05,3.1783333794028475e-08,3.5654346567295604e-07,1.1891839066154495,1.0,0.0
