,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.0586103963709927e-08,2.064407425683019e-09,6.890796437828063e-09,1.4417891636724816e-08,5.821489472542121e-11,4.117369795968859e-11,1257.5422707853515,1257.5422707853515,1226.8168581675448,1434.3476128210202,1.002530769947614
alpha,1.3227838627326322e-06,1.312966300135038e-06,2.22922193738276e-09,3.813285893299226e-06,3.8932964721232604e-08,2.904248926884917e-08,1137.2925806511837,1022.4859284756584,1231.7969723374172,1168.485559740203,1.001070308813662
tau,2.4763663562756477,0.35615828421953594,1.7764684585375337,3.1138946491125585,0.008149828495485132,0.005763679321760621,1909.8055970286036,1909.8055970286036,1888.19187910761,2140.521459377126,1.0019014357153482
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
