p_error,v,alpha,tau,gamma,zeta
0.05,3.36297824513879e-08,3.485479124556689e-07,3.355277134191963,1.0,0.0
0.05,4.0777276538804696e-08,3.485479124556689e-07,3.355277134191963,1.0,0.0
0.05,4.0777276538804696e-08,3.485479124556689e-07,5.413709729941852,1.0,0.0
0.05,4.0777276538804696e-08,3.485479124556689e-07,4.23658358975026,1.0,0.0
0.05,4.0777276538804696e-08,4.367972944169684e-06,4.23658358975026,1.0,0.0
0.05,3.111993180203753e-08,7.264821703416783e-06,4.23658358975026,1.0,0.0
0.05,3.111993180203753e-08,7.264821703416783e-06,4.23658358975026,1.0,0.0
0.05,3.111993180203753e-08,7.264821703416783e-06,3.453421344728224,1.0,0.0
0.05,3.111993180203753e-08,7.264821703416783e-06,3.453421344728224,1.0,0.0
0.05,3.111993180203753e-08,2.7110547520548542e-06,3.6969646828770983,1.0,0.0
0.05,3.111993180203753e-08,2.7110547520548542e-06,3.6969646828770983,1.0,0.0
0.05,3.111993180203753e-08,2.7110547520548542e-06,3.6969646828770983,1.0,0.0
0.05,3.111993180203753e-08,2.7110547520548542e-06,3.6969646828770983,1.0,0.0
0.05,3.111993180203753e-08,2.7110547520548542e-06,3.6969646828770983,1.0,0.0
0.05,3.111993180203753e-08,2.7110547520548542e-06,3.6969646828770983,1.0,0.0
0.05,3.430474037139137e-08,2.7110547520548542e-06,3.6969646828770983,1.0,0.0
0.05,3.430474037139137e-08,2.7110547520548542e-06,4.649508348472313,1.0,0.0
0.05,3.430474037139137e-08,2.0988944239613682e-07,4.649508348472313,1.0,0.0
0.05,3.2849805696085714e-08,2.0988944239613682e-07,4.649508348472313,1.0,0.0
0.05,3.2849805696085714e-08,2.0988944239613682e-07,4.649508348472313,1.0,0.0
0.05,3.2849805696085714e-08,2.0988944239613682e-07,4.649508348472313,1.0,0.0
0.05,3.2849805696085714e-08,2.0988944239613682e-07,4.649508348472313,1.0,0.0
0.05,3.5125444284336534e-08,4.808463314247179e-07,4.649508348472313,1.0,0.0
0.05,3.5125444284336534e-08,4.808463314247179e-07,4.649508348472313,1.0,0.0
0.05,4.300638631617501e-08,4.808463314247179e-07,4.649508348472313,1.0,0.0
0.05,4.300638631617501e-08,4.808463314247179e-07,5.559066770959919,1.0,0.0
0.05,4.7576282478688784e-08,2.199258257595676e-07,4.826537657421536,1.0,0.0
0.05,4.7576282478688784e-08,2.199258257595676e-07,4.826537657421536,1.0,0.0
0.05,4.3753258657576166e-08,1.2866043284796462e-07,4.826537657421536,1.0,0.0
0.05,3.3183667987576007e-08,1.4816492814788547e-06,4.94940896009452,1.0,0.0
0.05,3.3183667987576007e-08,5.839503204348699e-06,5.91345817262671,1.0,0.0
0.05,2.4357858171592206e-08,5.839503204348699e-06,4.5233426060805275,1.0,0.0
0.05,2.4357858171592206e-08,5.496754471740264e-06,4.5233426060805275,1.0,0.0
0.05,2.6971696254730667e-08,5.496754471740264e-06,4.5233426060805275,1.0,0.0
0.05,2.6971696254730667e-08,5.496754471740264e-06,4.5233426060805275,1.0,0.0
0.05,2.986083847026416e-08,1.8360038466865571e-06,4.5233426060805275,1.0,0.0
0.05,2.986083847026416e-08,1.8360038466865571e-06,4.5233426060805275,1.0,0.0
0.05,2.986083847026416e-08,1.8360038466865571e-06,4.982825699560954,1.0,0.0
0.05,2.986083847026416e-08,6.1231498357434725e-06,4.982825699560954,1.0,0.0
0.05,2.986083847026416e-08,4.7453954391871e-06,4.982825699560954,1.0,0.0
0.05,2.7511508360740106e-08,4.7453954391871e-06,3.92576871107978,1.0,0.0
0.05,3.8596958347445296e-08,5.761281347427956e-06,3.92576871107978,1.0,0.0
0.05,3.8596958347445296e-08,5.761281347427956e-06,4.6258302202132136,1.0,0.0
0.05,3.473172517478639e-08,5.761281347427956e-06,5.1125780612856175,1.0,0.0
0.05,4.395854833588436e-08,5.761281347427956e-06,5.1125780612856175,1.0,0.0
0.05,4.395854833588436e-08,1.322404624144428e-07,3.61054915093103,1.0,0.0
0.05,3.851439613500266e-08,1.0943822902295832e-06,3.61054915093103,1.0,0.0
0.05,3.851439613500266e-08,1.0943822902295832e-06,3.61054915093103,1.0,0.0
0.05,3.851439613500266e-08,1.0943822902295832e-06,3.61054915093103,1.0,0.0
