,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.0089647788049775e-08,1.5299945816085838e-08,1.1425108101485756e-08,6.852370012963377e-08,6.566025323714131e-10,4.6453773358683107e-10,542.9685548250854,542.9685548250854,533.3755322411937,962.5920014745659,1.0015708944495967
alpha,1.3868015142104916e-05,8.066426224711877e-06,1.4323305966031651e-08,2.78811160984007e-05,3.493846992591393e-07,2.476379803416771e-07,533.033578808424,531.0985966441767,519.7607718760312,692.9158705661732,1.0011337010382169
tau,2.814058177931534,0.5901857553826996,1.8716800159903015,3.8840765165051123,0.0134619913897651,0.010555807471487292,1922.0241028842972,1563.6033365268952,2239.370723808665,2179.018638330842,1.000913928297134
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
