,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,3.4873370260304186e-08,2.1725929060166976e-08,3.513729328023276e-10,7.360657259093219e-08,1.0681115064362326e-09,7.558019626839572e-10,413.7362054678347,413.7362054678347,422.0219743637146,794.326673343933,1.0022513365918655
2,alpha,2.878545445887229e-05,1.0292672646636608e-05,9.099145530161749e-06,4.665799039776066e-05,5.060207780780942e-07,3.580632708838681e-07,413.7324841332684,413.7324841332684,413.79408348957037,824.6749819870723,1.0022723808473315
3,tau,2.513537297866975,0.4370212873783738,1.7016550514860862,3.294550800738842,0.009268224944477935,0.006554484618439195,2223.3715925931724,2223.3715925931724,2217.6652773797136,2108.819899277667,1.0021282347379836
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
