,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,8.98881158372884e-08,2.0440374084145044e-08,5.2944616889213016e-08,1.299721961773674e-07,6.713621929559028e-10,4.748742098703566e-10,926.9662406452553,926.9662406452553,920.9940696895505,986.7042310607411,1.0005532784966151
alpha,6.039906012474324e-06,5.571089878385433e-06,2.0949091363452282e-09,1.6333322004945763e-05,1.9930782911707477e-07,1.4644511862646143e-07,781.3248053013529,724.1866732912941,897.0962340610499,1021.1715589174963,1.0026896676628267
tau,3.5100542119487095,1.4739126611055549,1.496667568412127,6.4395723680695305,0.053139900404852544,0.04034435396071674,769.3111497812482,667.9246384178061,1217.3663931131637,819.7219754455407,1.0020234841902953
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
