,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.018858605630826e-08,2.4806310044955873e-08,1.3035799014402002e-10,7.432788061225865e-08,9.932642456628696e-10,7.283068651701171e-10,623.7272665814543,580.6335277186566,740.5717378023672,849.071791361699,1.0016030492005215
alpha,3.870310684390007e-05,1.0598853522198464e-05,1.8666545368027614e-05,5.8420927044001446e-05,3.763083182409268e-07,2.661880580128399e-07,793.2866458818175,793.2866458818175,796.7463318866315,1048.4449450141324,1.002344639951681
tau,2.277898500363259,0.5750040869947487,1.294993567074211,3.305579028595232,0.01378480712326305,0.009974847352553284,1739.9648519738864,1662.0795487658374,1852.68167652255,1875.7592409689905,1.001543041800024
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
