,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.2215664080023356e-08,1.6920773852899256e-08,2.5893209995369035e-11,5.242273982488542e-08,5.866931058106306e-10,4.1500022750633883e-10,831.7991505257228,831.7991505257228,846.5806192571041,1150.034761745014,1.0014644302868438
alpha,3.2050130856863024e-05,8.790662140529466e-06,1.4809489221276217e-05,4.785322716513586e-05,2.978698883327275e-07,2.1069639383908732e-07,870.9434799111034,870.9434799111034,874.8761237640905,1022.6403521914028,1.003421965152248
tau,1.7450523799969195,0.32484239700888407,1.1489099709860744,2.3511485622591257,0.007290898908522697,0.005192098223378804,1985.103978550039,1957.758162797606,2015.7242314962796,2277.6777796482706,1.001173372244181
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
