,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,8.160575817420423e-08,1.3776614785480525e-08,5.769308283339957e-08,1.0829524347194153e-07,3.295073099730324e-10,2.3587886929884836e-10,1748.054315068874,1706.1824606595524,1776.061956822643,1743.9145317309435,1.0018324746786056
alpha,2.2689341861736e-06,2.2707754296923517e-06,3.580647015863702e-10,6.61573385375492e-06,4.95536076731239e-08,3.504456002704496e-08,2099.89614666797,2099.89614666797,1799.821946711522,1953.6515810897258,1.0003824692275243
tau,2.496455042266313,0.4196082255069492,1.772912107012494,3.3192200793564424,0.010935025831017001,0.007871444395871214,1472.4764561452553,1421.4362856938594,1517.4240769468502,1582.2482540767437,1.0021598564244967
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
