,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.3055174335800623e-08,9.76807554571937e-09,3.1727654123272305e-09,3.944200429095493e-08,3.5640384676556257e-10,2.5211349621238733e-10,751.1613846282426,751.1613846282426,735.4466062971057,1133.6460384425304,1.0020616797594273
alpha,9.368560318770932e-06,6.558446486118959e-06,5.262716717293412e-09,2.0726699828588452e-05,2.4867271598341337e-07,1.7591194819510876e-07,695.5777526491721,695.5777526491721,691.5294629566553,905.7306841197786,1.0014271768755025
tau,6.227890843468391,2.371193553399828,2.392031186587023,9.999051041175287,0.051569634868283504,0.03765201706136088,2114.1991712236386,1983.605302361525,1927.5551582383366,1692.8595672873305,1.0006931950796398
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
