p_error,v,alpha,tau,gamma,zeta
0.05,9.73036142372714e-08,4.687707058196412e-06,5.075357336724834,1.0,0.0
0.05,9.73036142372714e-08,4.687707058196412e-06,5.075357336724834,1.0,0.0
0.05,9.73036142372714e-08,9.518824432093545e-06,5.075357336724834,1.0,0.0
0.05,9.73036142372714e-08,6.250732408600797e-06,5.075357336724834,1.0,0.0
0.05,9.73036142372714e-08,6.250732408600797e-06,6.882925200472761,1.0,0.0
0.05,9.73036142372714e-08,8.332056023533757e-06,6.882925200472761,1.0,0.0
0.05,9.73036142372714e-08,8.332056023533757e-06,6.882925200472761,1.0,0.0
0.05,9.73036142372714e-08,8.332056023533757e-06,6.882925200472761,1.0,0.0
0.05,9.73036142372714e-08,8.903152269277029e-06,6.882925200472761,1.0,0.0
0.05,9.73036142372714e-08,7.903376897969078e-06,4.987277411548564,1.0,0.0
0.05,9.73036142372714e-08,7.903376897969078e-06,4.987277411548564,1.0,0.0
0.05,9.73036142372714e-08,7.903376897969078e-06,4.987277411548564,1.0,0.0
0.05,9.73036142372714e-08,7.903376897969078e-06,6.226377333836776,1.0,0.0
0.05,9.73036142372714e-08,7.903376897969078e-06,6.226377333836776,1.0,0.0
0.05,9.73036142372714e-08,1.9171726332906675e-05,6.226377333836776,1.0,0.0
0.05,5.4583420145711724e-08,1.9171726332906675e-05,6.226377333836776,1.0,0.0
0.05,5.4583420145711724e-08,1.9171726332906675e-05,6.226377333836776,1.0,0.0
0.05,9.080199650345621e-08,1.9171726332906675e-05,3.5666557137538906,1.0,0.0
0.05,8.04239662114049e-08,1.9171726332906675e-05,3.5666557137538906,1.0,0.0
0.05,8.04239662114049e-08,1.9171726332906675e-05,2.897996527232375,1.0,0.0
0.05,8.756878753523766e-08,1.9171726332906675e-05,8.183917404895851,1.0,0.0
0.05,8.756878753523766e-08,1.9171726332906675e-05,8.183917404895851,1.0,0.0
0.05,8.756878753523766e-08,1.8469562326206814e-05,9.42852897268718,1.0,0.0
