p_error,v,alpha,tau,gamma,zeta
0.05,5.501665034454678e-08,4.193987307577816e-06,1.6045732647231503,1.0,0.0
0.05,2.8484933689423924e-08,4.515356895249432e-06,1.6045732647231503,1.0,0.0
0.05,2.8484933689423924e-08,6.376752604121137e-06,1.7623386132040029,1.0,0.0
0.05,2.8484933689423924e-08,6.376752604121137e-06,1.7623386132040029,1.0,0.0
0.05,2.8484933689423924e-08,6.376752604121137e-06,1.7797424087824287,1.0,0.0
0.05,4.76020635639932e-08,6.376752604121137e-06,1.506049514687961,1.0,0.0
0.05,4.76020635639932e-08,8.655248286918504e-06,1.7759423674145451,1.0,0.0
0.05,4.76020635639932e-08,8.655248286918504e-06,1.7759423674145451,1.0,0.0
0.05,4.76020635639932e-08,8.655248286918504e-06,1.7759423674145451,1.0,0.0
0.05,4.76020635639932e-08,2.9685261283683894e-06,1.343986094638596,1.0,0.0
0.05,4.76020635639932e-08,2.9685261283683894e-06,1.3011920708485438,1.0,0.0
0.05,1.632361287680564e-08,1.1455391617347247e-05,1.3011920708485438,1.0,0.0
0.05,1.632361287680564e-08,1.1455391617347247e-05,1.3011920708485438,1.0,0.0
0.05,1.632361287680564e-08,1.1455391617347247e-05,1.3914670407253418,1.0,0.0
0.05,1.6849655761938685e-08,1.876225679578062e-05,1.3914670407253418,1.0,0.0
0.05,1.6849655761938685e-08,1.5241588246206506e-05,1.3914670407253418,1.0,0.0
0.05,1.6849655761938685e-08,1.3800033863450394e-05,1.3914670407253418,1.0,0.0
0.05,1.6849655761938685e-08,1.3800033863450394e-05,1.499461364603579,1.0,0.0
0.05,2.1410402636493178e-08,1.3800033863450394e-05,1.3119709427006248,1.0,0.0
0.05,2.1410402636493178e-08,1.3800033863450394e-05,1.3119709427006248,1.0,0.0
0.05,2.1410402636493178e-08,2.0427215236338754e-05,1.5428360039583964,1.0,0.0
0.05,2.1075577190021992e-08,2.0427215236338754e-05,1.5428360039583964,1.0,0.0
0.05,1.2509734337997922e-08,2.0427215236338754e-05,1.8665492357020068,1.0,0.0
0.05,2.4821131499215997e-08,2.0427215236338754e-05,1.5568529834531417,1.0,0.0
0.05,2.4821131499215997e-08,8.906651029370181e-06,1.7455521184478826,1.0,0.0
0.05,2.4821131499215997e-08,1.652955546850087e-05,1.7455521184478826,1.0,0.0
0.05,3.375686704594286e-08,7.714333271589819e-06,1.7455521184478826,1.0,0.0
0.05,3.375686704594286e-08,7.714333271589819e-06,1.7455521184478826,1.0,0.0
0.05,3.375686704594286e-08,7.714333271589819e-06,1.7455521184478826,1.0,0.0
0.05,3.375686704594286e-08,7.714333271589819e-06,1.9150715857078733,1.0,0.0
0.05,3.375686704594286e-08,7.714333271589819e-06,1.2963220934377742,1.0,0.0
0.05,3.375686704594286e-08,7.714333271589819e-06,1.5033114828671112,1.0,0.0
0.05,3.375686704594286e-08,7.714333271589819e-06,1.5033114828671112,1.0,0.0
0.05,3.375686704594286e-08,7.714333271589819e-06,1.5033114828671112,1.0,0.0
0.05,3.2266591965607295e-08,7.714333271589819e-06,1.5033114828671112,1.0,0.0
0.05,3.2266591965607295e-08,1.2385348320765034e-05,1.5033114828671112,1.0,0.0
0.05,3.2266591965607295e-08,1.5185544235366272e-05,1.445536656501013,1.0,0.0
