,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.004639052099941e-08,2.9440257021913384e-08,7.583111701566578e-11,9.875410429369235e-08,1.5937224058781616e-09,1.127896548499762e-09,341.23835341881517,341.23835341881517,335.63255219247003,524.7034839445645,1.017578311102867
alpha,2.5918884103016926e-05,1.1930490426565985e-05,2.6685205988135107e-06,4.56163168786876e-05,6.141852813719169e-07,4.346307218647257e-07,377.32691424021823,377.32691424021823,376.35905487415147,753.9567790566408,1.0147221255650087
tau,3.129607757673118,0.7815324792736392,1.878923357462604,4.435442416553049,0.024404684627337806,0.02005843509690908,1025.5283321222196,759.6326576901938,1468.3467989335727,1391.1726991054963,1.0002763979095757
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
