,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.801416029703809e-08,2.8855658635986904e-09,1.2258747994449375e-08,2.3012807797103892e-08,6.873473808669278e-11,4.8610845056669236e-11,1762.420025997576,1762.420025997576,1758.9582087087006,1721.7781749132046,1.000885868285837
alpha,1.1695937133486629e-06,1.1452565686164194e-06,4.1996474237356384e-10,3.195266173002644e-06,2.7084677465909646e-08,1.9154884157537578e-08,1787.961843033614,1787.961843033614,1471.5511988664707,1976.7779913678414,1.0005841203621304
tau,2.6851514143990265,0.4138978536236764,1.9497592066103218,3.4707324334722918,0.010144564639679,0.007174547680483944,1664.6369138267526,1664.6369138267526,1661.8725685442878,1796.9080304089196,1.0032424250939873
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
