p_error,v,alpha,tau,gamma,zeta
0.05,4.5639315780828045e-08,3.7099722703588485e-06,1.965505019797116,1.0,0.0
0.05,4.5639315780828045e-08,3.7099722703588485e-06,1.965505019797116,1.0,0.0
0.05,5.233585407820288e-08,3.7099722703588485e-06,1.965505019797116,1.0,0.0
0.05,5.233585407820288e-08,3.7099722703588485e-06,1.965505019797116,1.0,0.0
0.05,5.1484610570363646e-08,3.7099722703588485e-06,1.965505019797116,1.0,0.0
0.05,5.1484610570363646e-08,2.151472944095601e-06,1.965505019797116,1.0,0.0
0.05,5.1484610570363646e-08,2.151472944095601e-06,1.965505019797116,1.0,0.0
0.05,4.8905138592344034e-08,2.151472944095601e-06,1.965505019797116,1.0,0.0
0.05,4.8905138592344034e-08,2.151472944095601e-06,1.4901415723949554,1.0,0.0
0.05,4.8905138592344034e-08,2.151472944095601e-06,1.4901415723949554,1.0,0.0
0.05,5.329503988248911e-08,1.1538720832143992e-06,1.4901415723949554,1.0,0.0
0.05,4.9278504622727686e-08,1.1538720832143992e-06,1.4901415723949554,1.0,0.0
0.05,4.9278504622727686e-08,1.1538720832143992e-06,1.4901415723949554,1.0,0.0
0.05,4.9278504622727686e-08,1.1538720832143992e-06,1.4901415723949554,1.0,0.0
0.05,3.7491773305284676e-08,1.1538720832143992e-06,1.9138345903804237,1.0,0.0
0.05,3.7491773305284676e-08,5.3235804729237915e-06,1.9138345903804237,1.0,0.0
0.05,3.4740922051483815e-08,4.429316768970726e-06,1.9138345903804237,1.0,0.0
0.05,3.4740922051483815e-08,4.429316768970726e-06,1.9138345903804237,1.0,0.0
0.05,3.4740922051483815e-08,4.429316768970726e-06,1.5144618184119074,1.0,0.0
0.05,5.208104872825811e-08,1.6101273685010852e-06,1.5144618184119074,1.0,0.0
0.05,5.208104872825811e-08,3.916881620996109e-06,1.5144618184119074,1.0,0.0
0.05,4.8585966065444033e-08,3.916881620996109e-06,2.200461374794225,1.0,0.0
0.05,4.7654696189066933e-08,3.916881620996109e-06,2.200461374794225,1.0,0.0
0.05,4.7654696189066933e-08,3.916881620996109e-06,2.200461374794225,1.0,0.0
0.05,4.7654696189066933e-08,3.916881620996109e-06,2.200461374794225,1.0,0.0
0.05,4.7654696189066933e-08,3.916881620996109e-06,2.200461374794225,1.0,0.0
0.05,4.7654696189066933e-08,2.437162091114097e-06,2.527754583009276,1.0,0.0
0.05,4.7654696189066933e-08,2.541571912938853e-07,2.527754583009276,1.0,0.0
0.05,4.7654696189066933e-08,2.541571912938853e-07,3.0841547116374946,1.0,0.0
0.05,5.696979224991362e-08,6.1531185952015526e-06,3.0841547116374946,1.0,0.0
0.05,5.696979224991362e-08,1.9487731416453653e-07,2.3143503444280205,1.0,0.0
0.05,5.696979224991362e-08,1.9487731416453653e-07,2.3143503444280205,1.0,0.0
0.05,5.4540413688822426e-08,1.9987273674657246e-07,2.3143503444280205,1.0,0.0
0.05,5.4540413688822426e-08,1.9512975323528783e-08,2.3143503444280205,1.0,0.0
0.05,5.4540413688822426e-08,1.9512975323528783e-08,1.4962127774427558,1.0,0.0
0.05,5.4540413688822426e-08,5.707854661822479e-07,1.4962127774427558,1.0,0.0
0.05,5.4540413688822426e-08,5.707854661822479e-07,1.4962127774427558,1.0,0.0
0.05,5.4540413688822426e-08,5.707854661822479e-07,1.4962127774427558,1.0,0.0
0.05,5.4540413688822426e-08,3.0981418413453067e-07,2.4913304694131746,1.0,0.0
0.05,5.4540413688822426e-08,1.8944147341128672e-07,1.3628603688953855,1.0,0.0
0.05,5.4540413688822426e-08,1.8944147341128672e-07,1.327278981374597,1.0,0.0
0.05,5.4540413688822426e-08,1.3343225896200217e-07,1.327278981374597,1.0,0.0
0.05,5.4540413688822426e-08,1.3343225896200217e-07,1.9571925415727556,1.0,0.0
0.05,5.4540413688822426e-08,1.3343225896200217e-07,1.9571925415727556,1.0,0.0
0.05,5.4540413688822426e-08,1.3343225896200217e-07,1.9571925415727556,1.0,0.0
0.05,5.4540413688822426e-08,1.3343225896200217e-07,1.9571925415727556,1.0,0.0
0.05,4.5048392009165135e-08,3.900121419130818e-08,1.9571925415727556,1.0,0.0
0.05,4.5048392009165135e-08,3.900121419130818e-08,1.7656781133098245,1.0,0.0
0.05,4.5048392009165135e-08,3.900121419130818e-08,1.7656781133098245,1.0,0.0
0.05,4.5048392009165135e-08,3.900121419130818e-08,1.4711613952104554,1.0,0.0
0.05,4.5048392009165135e-08,4.0862735577220893e-07,1.4711613952104554,1.0,0.0
0.05,4.5048392009165135e-08,6.422504571667426e-07,2.0822337819505568,1.0,0.0
0.05,4.5048392009165135e-08,6.422504571667426e-07,2.0822337819505568,1.0,0.0
0.05,4.5048392009165135e-08,5.432209755004702e-06,2.0822337819505568,1.0,0.0
0.05,5.138524998907665e-08,4.16622475100507e-06,2.069750867871775,1.0,0.0
0.05,6.392732624162903e-08,2.0959883442972496e-07,2.069750867871775,1.0,0.0
0.05,6.176899959504598e-08,2.0959883442972496e-07,2.069750867871775,1.0,0.0
0.05,6.176899959504598e-08,2.0959883442972496e-07,2.069750867871775,1.0,0.0
0.05,6.176899959504598e-08,9.360933590519449e-07,2.069750867871775,1.0,0.0
0.05,6.176899959504598e-08,9.360933590519449e-07,2.069750867871775,1.0,0.0
0.05,6.176899959504598e-08,9.360933590519449e-07,2.069750867871775,1.0,0.0
0.05,6.176899959504598e-08,9.360933590519449e-07,2.343718229647849,1.0,0.0
