,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.079629070583268e-08,1.010129244863373e-08,2.2830343901576774e-08,6.074400622706877e-08,2.855425911887987e-10,2.0195617894495174e-10,1251.4459498873737,1251.4459498873737,1236.3920224212773,1497.674728478306,1.0013840104093918
alpha,4.348590882440133e-06,3.7888589391709597e-06,4.655218171013882e-09,1.1194658264545574e-05,1.1592191490865746e-07,8.199156209412816e-08,1068.2816781898978,1068.2816781898978,1051.4923286165588,1371.9113351183694,1.000769343964798
tau,6.402778858235298,2.1825342409546473,2.866760865797882,9.986126239673377,0.04751530854303934,0.03436986912843116,2109.8667323432815,2016.7962048181867,2106.1833021424554,2355.24843453238,1.0019808767704914
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
