p_error,v,alpha,tau,gamma,zeta
0.05,1.3991736871221135e-08,1.6415007657838256e-05,2.228296467092198,1.0,0.0
0.05,2.42678821327714e-08,1.6415007657838256e-05,2.228296467092198,1.0,0.0
0.05,1.7721905189764822e-08,1.6415007657838256e-05,2.228296467092198,1.0,0.0
0.05,1.7721905189764822e-08,1.6415007657838256e-05,2.228296467092198,1.0,0.0
0.05,1.7721905189764822e-08,3.1865382511397164e-05,4.346807965661989,1.0,0.0
0.05,1.7721905189764822e-08,3.1865382511397164e-05,1.9150081157054797,1.0,0.0
0.05,1.168274121740065e-08,3.1865382511397164e-05,1.9150081157054797,1.0,0.0
0.05,3.655109899360828e-08,3.1865382511397164e-05,1.918113893278314,1.0,0.0
0.05,1.6322578834879677e-08,2.4799448214690123e-05,1.918113893278314,1.0,0.0
0.05,1.555435898580644e-08,2.4799448214690123e-05,1.918113893278314,1.0,0.0
0.05,1.5967912990307332e-08,2.4799448214690123e-05,1.918113893278314,1.0,0.0
0.05,3.895130055559889e-08,2.4799448214690123e-05,2.785079342025772,1.0,0.0
0.05,3.895130055559889e-08,2.4799448214690123e-05,4.057638831697089,1.0,0.0
0.05,3.895130055559889e-08,2.738400079318328e-05,4.057638831697089,1.0,0.0
0.05,3.895130055559889e-08,2.738400079318328e-05,4.05045498476227,1.0,0.0
0.05,3.895130055559889e-08,2.738400079318328e-05,1.671963703995106,1.0,0.0
0.05,4.306090845737049e-08,2.738400079318328e-05,4.758669394461831,1.0,0.0
0.05,4.306090845737049e-08,9.167534618073795e-06,4.758669394461831,1.0,0.0
0.05,4.306090845737049e-08,9.167534618073795e-06,4.758669394461831,1.0,0.0
0.05,4.306090845737049e-08,9.167534618073795e-06,4.758669394461831,1.0,0.0
0.05,4.306090845737049e-08,9.167534618073795e-06,4.758669394461831,1.0,0.0
0.05,4.306090845737049e-08,9.167534618073795e-06,4.758669394461831,1.0,0.0
0.05,4.306090845737049e-08,9.167534618073795e-06,4.758669394461831,1.0,0.0
0.05,4.306090845737049e-08,9.167534618073795e-06,3.2401930224929787,1.0,0.0
0.05,4.306090845737049e-08,9.167534618073795e-06,3.4476943071261132,1.0,0.0
0.05,4.306090845737049e-08,4.1060341451887094e-06,2.6166354414228534,1.0,0.0
0.05,4.090785408647e-08,1.6590243299410653e-05,2.6166354414228534,1.0,0.0
0.05,4.090785408647e-08,1.6590243299410653e-05,2.6166354414228534,1.0,0.0
0.05,4.090785408647e-08,1.6590243299410653e-05,2.6166354414228534,1.0,0.0
0.05,4.090785408647e-08,1.6590243299410653e-05,2.6166354414228534,1.0,0.0
0.05,4.090785408647e-08,1.6590243299410653e-05,2.6166354414228534,1.0,0.0
0.05,3.457736255388462e-08,1.6590243299410653e-05,2.6166354414228534,1.0,0.0
0.05,3.457736255388462e-08,1.6590243299410653e-05,2.6166354414228534,1.0,0.0
0.05,3.56287090922212e-08,1.6590243299410653e-05,2.6166354414228534,1.0,0.0
0.05,3.31962649242681e-08,1.6590243299410653e-05,2.6166354414228534,1.0,0.0
0.05,3.144315776991561e-08,1.3426034774687934e-05,3.1590172143760786,1.0,0.0
0.05,3.144315776991561e-08,1.3426034774687934e-05,3.1590172143760786,1.0,0.0
0.05,3.144315776991561e-08,1.3426034774687934e-05,3.1590172143760786,1.0,0.0
0.05,3.144315776991561e-08,1.3426034774687934e-05,2.1540224775595234,1.0,0.0
0.05,4.867391722273635e-08,1.3426034774687934e-05,3.0857296016316265,1.0,0.0
0.05,4.867391722273635e-08,9.257618250044518e-06,3.7130492813441505,1.0,0.0
0.05,4.418497660229235e-08,9.950820750403513e-06,2.7769169078890203,1.0,0.0
0.05,4.418497660229235e-08,9.950820750403513e-06,3.46698822120775,1.0,0.0
0.05,4.418497660229235e-08,9.950820750403513e-06,2.3506863449691355,1.0,0.0
0.05,4.418497660229235e-08,9.950820750403513e-06,2.863046370547466,1.0,0.0
0.05,5.0318418301961775e-08,9.950820750403513e-06,2.4714727141258264,1.0,0.0
0.05,5.0318418301961775e-08,5.573713042863117e-06,2.4714727141258264,1.0,0.0
0.05,4.1946438685881526e-08,5.573713042863117e-06,2.4714727141258264,1.0,0.0
0.05,3.408787829615546e-08,9.725906881906885e-06,2.4714727141258264,1.0,0.0
0.05,3.408787829615546e-08,7.5430341697941885e-06,3.2162897930985572,1.0,0.0
