,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.535520144700624e-08,1.9161315183944924e-08,1.8561135307912454e-08,9.03406397797128e-08,9.074489297361037e-10,6.420835074803397e-10,445.86793803379163,445.86793803379163,445.7524981241409,846.8728473679226,1.0058930330841902
alpha,1.542467347956972e-05,8.532869997274272e-06,2.085489724453777e-08,2.9527488188842762e-05,4.000994948540037e-07,2.8309468463208497e-07,454.83539289409833,454.83539289409833,433.7667665015521,627.1874260768323,1.0041880014938744
tau,6.771536802984624,1.937506029249593,3.7248495150698826,9.994945617634167,0.04780919013453553,0.03493033227689929,1642.3410618743235,1538.9175579358468,1582.2203728408122,1182.7602622467027,1.0005584824691294
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
