,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,7.36319478430886e-08,1.2294379533781735e-08,5.103645881658142e-08,9.692114332994377e-08,2.950406691821831e-10,2.0866031120239304e-10,1736.3987437834494,1736.3987437834494,1697.9251132115942,1877.3326053434541,1.0035059098535546
alpha,1.7691247267891959e-06,1.7976782868242998e-06,2.1906794762802986e-10,4.930357632197835e-06,4.0672592204862236e-08,2.8764160761959754e-08,1953.5307015135531,1953.5307015135531,1621.0997645064635,1964.4105752659325,1.0001339254303676
tau,2.851101747873059,0.8523746571748959,1.5866956575266287,4.337745113614683,0.022546602477157368,0.01784430112271942,1429.2192004885658,1141.4423698606554,1877.1214769558728,1653.1665512526163,1.0016163440456114
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
