,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.759109546647413e-08,2.144867618034896e-08,5.49575586116505e-09,8.4495370131033e-08,1.0666565946864555e-09,7.555244049061464e-10,404.34468570587615,403.5546064066311,402.79017630020184,693.5358631920433,1.0036661966222213
alpha,2.2149248791084357e-05,1.061630326689131e-05,3.0739504044920353e-06,4.193296626400479e-05,5.223989569216246e-07,3.6965303409891537e-07,412.9923718215189,412.9923718215189,380.9805200194247,418.47166483272196,1.005335288714262
tau,3.345710277689006,1.558318278573822,1.3696253398068634,6.578035314576384,0.05218014812432873,0.038779199384060145,891.8703259829405,807.9757758058786,1219.230622781289,957.9494704401758,1.0021264575056905
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
