p_error,v,alpha,tau,gamma,zeta
0.05,1.472665369101236e-08,1.614421185972994e-06,1.0336291887324214,1.0,0.0
0.05,1.472665369101236e-08,1.614421185972994e-06,1.0336291887324214,1.0,0.0
0.05,1.472665369101236e-08,1.614421185972994e-06,1.0336291887324214,1.0,0.0
0.05,1.5841132344659094e-08,1.614421185972994e-06,0.8729724099791213,1.0,0.0
0.05,1.5841132344659094e-08,1.614421185972994e-06,0.8729724099791213,1.0,0.0
0.05,1.5841132344659094e-08,3.104952134640531e-06,0.8729724099791213,1.0,0.0
0.05,1.830436933337715e-08,3.104952134640531e-06,1.1362502120267144,1.0,0.0
0.05,1.830436933337715e-08,1.2470788640896005e-06,0.9675938569198111,1.0,0.0
0.05,2.0235727230854054e-08,1.2470788640896005e-06,1.0138486129560653,1.0,0.0
0.05,2.0235727230854054e-08,1.2470788640896005e-06,1.0138486129560653,1.0,0.0
0.05,2.0235727230854054e-08,4.5942265632765407e-07,1.0138486129560653,1.0,0.0
0.05,2.0235727230854054e-08,4.5942265632765407e-07,1.0138486129560653,1.0,0.0
0.05,1.3145033595065322e-08,1.0341944995985684e-06,1.4997194967623684,1.0,0.0
0.05,1.3145033595065322e-08,1.0341944995985684e-06,0.7392453733697933,1.0,0.0
0.05,1.888354911002048e-08,1.0341944995985684e-06,0.7292423159857898,1.0,0.0
0.05,1.888354911002048e-08,1.051509148737808e-07,0.7292423159857898,1.0,0.0
0.05,2.004183671851056e-08,8.709890927931337e-08,0.7292423159857898,1.0,0.0
0.05,1.205009463064687e-08,2.8606529476421673e-07,1.317440166771472,1.0,0.0
0.05,1.4697093287205198e-08,2.8606529476421673e-07,0.6598795371425324,1.0,0.0
0.05,1.4697093287205198e-08,2.8606529476421673e-07,0.7777139923041508,1.0,0.0
0.05,1.4697093287205198e-08,2.8606529476421673e-07,0.7777139923041508,1.0,0.0
0.05,2.31502541084315e-08,1.0898764537126028e-06,1.064688292924716,1.0,0.0
0.05,2.31502541084315e-08,1.0898764537126028e-06,1.064688292924716,1.0,0.0
0.05,2.31502541084315e-08,1.626735827339647e-06,1.1289352170459592,1.0,0.0
0.05,2.31502541084315e-08,3.2388523127884985e-07,1.1184136724849605,1.0,0.0
0.05,2.31502541084315e-08,1.082811924189552e-07,1.0700897047803593,1.0,0.0
0.05,2.3128652741761932e-08,1.082811924189552e-07,0.8955975816340573,1.0,0.0
0.05,2.3128652741761932e-08,1.082811924189552e-07,0.8955975816340573,1.0,0.0
0.05,1.8865352328484767e-08,2.880699982788913e-07,0.8955975816340573,1.0,0.0
0.05,1.88804289201022e-08,7.07460889177203e-08,0.8955975816340573,1.0,0.0
0.05,1.6029830320029387e-08,7.07460889177203e-08,0.8955975816340573,1.0,0.0
0.05,1.6029830320029387e-08,7.07460889177203e-08,0.8955975816340573,1.0,0.0
0.05,1.3646113987958947e-08,1.4635712505937778e-08,0.7837530382323092,1.0,0.0
0.05,2.145987546256165e-08,1.1375520214025925e-07,0.7837530382323092,1.0,0.0
0.05,2.145987546256165e-08,1.1375520214025925e-07,0.7837530382323092,1.0,0.0
0.05,2.145987546256165e-08,1.1375520214025925e-07,0.7837530382323092,1.0,0.0
0.05,2.5933374785395926e-08,1.1375520214025925e-07,0.7837530382323092,1.0,0.0
0.05,2.0173835055902824e-08,2.1383514275399386e-07,0.7996606649419347,1.0,0.0
0.05,2.0173835055902824e-08,2.1383514275399386e-07,0.7996606649419347,1.0,0.0
0.05,2.0173835055902824e-08,2.5892291494460467e-08,0.7996606649419347,1.0,0.0
0.05,1.3783264525679564e-08,2.421350602753589e-08,0.9736439656068805,1.0,0.0
0.05,1.5964469653933216e-08,6.126403663084221e-08,1.3099976080815534,1.0,0.0
0.05,1.5964469653933216e-08,6.126403663084221e-08,1.3099976080815534,1.0,0.0
0.05,1.5964469653933216e-08,5.2409706499064364e-08,1.2845735141915466,1.0,0.0
0.05,1.5964469653933216e-08,5.2409706499064364e-08,1.2845735141915466,1.0,0.0
0.05,1.5964469653933216e-08,8.21565148534074e-08,1.374594666130622,1.0,0.0
0.05,1.5964469653933216e-08,9.727119091058062e-07,0.7658909799660187,1.0,0.0
0.05,1.5964469653933216e-08,9.727119091058062e-07,0.7658909799660187,1.0,0.0
0.05,1.5964469653933216e-08,9.727119091058062e-07,0.7658909799660187,1.0,0.0
