,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.3529509971143717e-08,2.280192489648291e-09,9.278258172224602e-09,1.7795957857666846e-08,5.961683683126083e-11,4.2163877409496656e-11,1462.868077915544,1462.868077915544,1435.3193885323994,1577.2504920274944,1.002318897360595
alpha,1.2622310501737584e-06,1.2208805581710875e-06,3.7487932454800153e-11,3.4781959619146762e-06,3.372551302392416e-08,2.3852848607342714e-08,1310.4764663392757,1310.4764663392757,1268.5449138569995,1329.1208235108352,1.0031984521280035
tau,3.344097210470939,0.7072647895962549,2.1605678220140074,4.481613033204937,0.01950493841877009,0.014828471691547402,1314.846057537496,1138.0568832144952,1836.7692389206159,1446.0645641072804,1.000257101395592
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
