,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.514220868866861e-08,1.317240942876092e-08,3.0851970546007994e-08,7.976621377635103e-08,4.919715973727156e-10,3.4801808508308895e-10,716.8864649692448,716.8864649692448,724.3378607671116,926.1444202706,1.0010866984068738
alpha,7.376074367916685e-06,6.26821819667277e-06,2.2159422606421463e-09,1.9317245749302396e-05,2.463753291129199e-07,1.7429222727210395e-07,647.2823678044118,647.2823678044118,683.0999733509768,823.0500643907342,1.0008367636334634
tau,3.7376264873436207,0.9249584587436526,2.327537933353608,5.270104894933261,0.025693846073692996,0.019554818748934256,1295.9439563116653,1119.265933782508,1773.6298898391476,1253.3298707588465,1.0012145930540062
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
