p_error,v,alpha,tau,gamma,zeta
0.05,1.3663973798947623e-08,4.540539917848316e-05,1.8517474536796168,1.0,0.0
0.05,1.1377692555327705e-08,4.540539917848316e-05,1.8517474536796168,1.0,0.0
0.05,1.1377692555327705e-08,4.347480999523009e-05,1.8517474536796168,1.0,0.0
0.05,1.4727172243873364e-08,4.347480999523009e-05,2.221008750451268,1.0,0.0
0.05,3.0389904615220734e-08,4.347480999523009e-05,2.0694925969289018,1.0,0.0
0.05,3.0389904615220734e-08,4.347480999523009e-05,1.3901325345869562,1.0,0.0
0.05,3.0389904615220734e-08,4.347480999523009e-05,1.3901325345869562,1.0,0.0
0.05,3.0389904615220734e-08,4.347480999523009e-05,2.6146688185125395,1.0,0.0
0.05,3.0389904615220734e-08,3.554942950752929e-05,2.031303221803322,1.0,0.0
0.05,3.0389904615220734e-08,3.394924098587188e-05,2.031303221803322,1.0,0.0
0.05,5.890298401909374e-08,3.394924098587188e-05,2.031303221803322,1.0,0.0
0.05,5.890298401909374e-08,3.114632440133488e-05,2.031303221803322,1.0,0.0
0.05,5.890298401909374e-08,3.114632440133488e-05,2.031303221803322,1.0,0.0
0.05,5.890298401909374e-08,3.114632440133488e-05,2.031303221803322,1.0,0.0
0.05,5.890298401909374e-08,3.114632440133488e-05,2.031303221803322,1.0,0.0
0.05,5.890298401909374e-08,3.124493751499867e-05,1.9059294933337332,1.0,0.0
0.05,5.890298401909374e-08,3.124493751499867e-05,1.1731612641564408,1.0,0.0
0.05,5.890298401909374e-08,3.124493751499867e-05,1.1685729365890667,1.0,0.0
0.05,6.537341125488779e-08,3.124493751499867e-05,1.1685729365890667,1.0,0.0
0.05,6.537341125488779e-08,2.6665077735592065e-05,1.9118122595379687,1.0,0.0
0.05,4.956565689729637e-08,2.6665077735592065e-05,1.9118122595379687,1.0,0.0
0.05,4.956565689729637e-08,2.6665077735592065e-05,1.9118122595379687,1.0,0.0
0.05,4.956565689729637e-08,3.465673175539518e-05,1.5968344758408586,1.0,0.0
0.05,4.956565689729637e-08,3.521835156253236e-05,1.5968344758408586,1.0,0.0
0.05,4.956565689729637e-08,3.521835156253236e-05,1.5968344758408586,1.0,0.0
0.05,3.1005652544144125e-08,3.521835156253236e-05,1.5968344758408586,1.0,0.0
0.05,3.7392671691452e-08,3.1322219012988236e-05,1.5968344758408586,1.0,0.0
0.05,3.7392671691452e-08,3.1322219012988236e-05,2.1703812757720584,1.0,0.0
0.05,3.7392671691452e-08,3.1322219012988236e-05,2.1703812757720584,1.0,0.0
0.05,3.436990200127043e-08,3.1322219012988236e-05,2.1703812757720584,1.0,0.0
0.05,3.436990200127043e-08,4.535304031507766e-05,2.1703812757720584,1.0,0.0
0.05,2.4169135325768067e-08,4.165349493398596e-05,2.1703812757720584,1.0,0.0
0.05,2.4169135325768067e-08,4.165349493398596e-05,2.1703812757720584,1.0,0.0
0.05,2.4169135325768067e-08,5.232386022255548e-05,1.8704653002256892,1.0,0.0
0.05,2.4169135325768067e-08,4.263866084254249e-05,1.8704653002256892,1.0,0.0
0.05,2.4169135325768067e-08,4.263866084254249e-05,1.8704653002256892,1.0,0.0
0.05,2.4169135325768067e-08,4.263866084254249e-05,1.8704653002256892,1.0,0.0
0.05,2.4169135325768067e-08,4.263866084254249e-05,1.577488861511695,1.0,0.0
0.05,2.4169135325768067e-08,4.586752649697497e-05,1.577488861511695,1.0,0.0
0.05,2.4169135325768067e-08,4.586752649697497e-05,1.577488861511695,1.0,0.0
0.05,2.4169135325768067e-08,4.586752649697497e-05,1.577488861511695,1.0,0.0
0.05,2.4169135325768067e-08,4.586752649697497e-05,2.5123806276405274,1.0,0.0
