,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.3121436980482489e-07,2.619231739530185e-08,8.504598114197262e-08,1.8180748370412778e-07,8.756798735389957e-10,6.194011535039868e-10,894.6581313537912,894.6581313537912,904.0719856523029,1115.6339411455747,1.0013509235803488
alpha,5.791636595765552e-06,5.388547892668705e-06,3.1636929177456128e-09,1.526159722895433e-05,1.8183113020916823e-07,1.3893896172167288e-07,878.2274714318588,752.665736017621,1020.5088750061603,1044.6720235422788,1.0007286557019113
tau,5.294315931571218,2.030834695094711,2.5244389652327164,9.446360874837103,0.05905724190349177,0.04177008067562164,1182.5045688881005,1182.5045688881005,1253.6230450436422,2035.064279775525,1.0010742199760887
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
