p_error,v,alpha,tau,gamma,zeta
0.05,9.324284741131546e-08,3.935882505348351e-06,0.9918840642326736,1.0,0.0
0.05,9.324284741131546e-08,3.935882505348351e-06,0.9918840642326736,1.0,0.0
0.05,9.324284741131546e-08,2.8917311762244262e-06,0.9918840642326736,1.0,0.0
0.05,9.324284741131546e-08,2.8917311762244262e-06,0.9918840642326736,1.0,0.0
0.05,6.892509842997623e-08,1.0325367694479156e-06,0.9918840642326736,1.0,0.0
0.05,6.892509842997623e-08,1.0325367694479156e-06,0.9918840642326736,1.0,0.0
0.05,6.892509842997623e-08,3.366179852827222e-06,0.9918840642326736,1.0,0.0
0.05,6.892509842997623e-08,3.366179852827222e-06,0.9918840642326736,1.0,0.0
0.05,9.767499376488508e-08,3.366179852827222e-06,0.9918840642326736,1.0,0.0
0.05,9.767499376488508e-08,3.366179852827222e-06,1.4307579779747202,1.0,0.0
0.05,7.568163833364113e-08,3.366179852827222e-06,1.0066151369218226,1.0,0.0
0.05,7.568163833364113e-08,3.366179852827222e-06,1.0066151369218226,1.0,0.0
0.05,7.568163833364113e-08,2.0867736904279983e-06,0.7667789343105207,1.0,0.0
0.05,7.568163833364113e-08,2.0867736904279983e-06,0.7667789343105207,1.0,0.0
0.05,7.568163833364113e-08,2.0867736904279983e-06,0.7667789343105207,1.0,0.0
0.05,7.270872264262227e-08,2.0867736904279983e-06,0.7667789343105207,1.0,0.0
0.05,6.662140448463862e-08,2.0867736904279983e-06,1.4202863459314667,1.0,0.0
0.05,6.832065406525985e-08,4.3831221048737705e-06,0.7342215619454056,1.0,0.0
0.05,6.832065406525985e-08,4.3831221048737705e-06,0.7342215619454056,1.0,0.0
0.05,1.0403625187349732e-07,4.3831221048737705e-06,0.7168198790328049,1.0,0.0
0.05,8.685773952812548e-08,1.0493188407477977e-07,0.8888301236247936,1.0,0.0
0.05,8.685773952812548e-08,1.0493188407477977e-07,0.8888301236247936,1.0,0.0
0.05,8.685773952812548e-08,1.0493188407477977e-07,0.8888301236247936,1.0,0.0
0.05,9.151919215046726e-08,2.5111980378376145e-06,0.8888301236247936,1.0,0.0
0.05,1.0192991567249168e-07,4.1873810493581953e-07,0.8888301236247936,1.0,0.0
0.05,1.0192991567249168e-07,4.1873810493581953e-07,0.8888301236247936,1.0,0.0
0.05,8.271388594984107e-08,4.1873810493581953e-07,0.8888301236247936,1.0,0.0
0.05,8.271388594984107e-08,4.1873810493581953e-07,0.7656882889728915,1.0,0.0
0.05,8.271388594984107e-08,4.1873810493581953e-07,0.7656882889728915,1.0,0.0
0.05,8.271388594984107e-08,4.1873810493581953e-07,1.2588180225896168,1.0,0.0
0.05,8.271388594984107e-08,2.627889242529126e-07,1.2588180225896168,1.0,0.0
0.05,8.271388594984107e-08,2.627889242529126e-07,1.2588180225896168,1.0,0.0
0.05,8.83774722178465e-08,2.3908989071774457e-07,1.308733368913802,1.0,0.0
0.05,8.83774722178465e-08,2.3908989071774457e-07,1.308733368913802,1.0,0.0
0.05,8.83774722178465e-08,2.3908989071774457e-07,1.5115547175126298,1.0,0.0
0.05,8.83774722178465e-08,2.3908989071774457e-07,1.5115547175126298,1.0,0.0
0.05,8.83774722178465e-08,2.3750951672843288e-07,1.5115547175126298,1.0,0.0
0.05,8.83774722178465e-08,3.346006812911064e-06,1.5647614324204164,1.0,0.0
0.05,7.25370466314921e-08,3.346006812911064e-06,1.385350257760649,1.0,0.0
0.05,7.25370466314921e-08,3.346006812911064e-06,1.1618152273905755,1.0,0.0
0.05,7.25370466314921e-08,5.143472474163427e-07,1.4522460910683854,1.0,0.0
0.05,6.631454182638289e-08,5.143472474163427e-07,1.4522460910683854,1.0,0.0
0.05,1.1041299404920303e-07,5.143472474163427e-07,1.4522460910683854,1.0,0.0
0.05,1.1508770175362735e-07,3.908539987841047e-07,0.8731535684700585,1.0,0.0
0.05,1.1508770175362735e-07,3.908539987841047e-07,0.8731535684700585,1.0,0.0
0.05,9.523103222279693e-08,4.435702128378636e-07,0.8731535684700585,1.0,0.0
0.05,9.523103222279693e-08,4.435702128378636e-07,0.7502906607485536,1.0,0.0
0.05,9.523103222279693e-08,4.435702128378636e-07,1.152933896705566,1.0,0.0
0.05,9.523103222279693e-08,4.435702128378636e-07,1.152933896705566,1.0,0.0
0.05,9.523103222279693e-08,4.435702128378636e-07,1.152933896705566,1.0,0.0
0.05,9.523103222279693e-08,2.477364113924226e-07,1.2559958343471342,1.0,0.0
0.05,8.856579827990369e-08,2.477364113924226e-07,1.2559958343471342,1.0,0.0
0.05,8.856579827990369e-08,2.477364113924226e-07,1.2559958343471342,1.0,0.0
0.05,8.856579827990369e-08,2.707678089170761e-07,1.2559958343471342,1.0,0.0
0.05,8.856579827990369e-08,5.360000080177582e-06,1.2559958343471342,1.0,0.0
0.05,8.856579827990369e-08,1.3733396141738636e-08,1.2559958343471342,1.0,0.0
0.05,8.856579827990369e-08,3.089717282775617e-08,1.2559958343471342,1.0,0.0
0.05,8.856579827990369e-08,3.089717282775617e-08,0.916934313020106,1.0,0.0
0.05,8.856579827990369e-08,3.089717282775617e-08,0.916934313020106,1.0,0.0
0.05,1.0396575566613252e-07,6.477633994239946e-07,0.916934313020106,1.0,0.0
0.05,1.0396575566613252e-07,6.477633994239946e-07,0.9862655278781024,1.0,0.0
0.05,1.0396575566613252e-07,6.477633994239946e-07,1.021215943364278,1.0,0.0
0.05,1.0396575566613252e-07,1.4723687855254566e-07,1.021215943364278,1.0,0.0
0.05,1.0330258398269297e-07,1.4723687855254566e-07,1.021215943364278,1.0,0.0
0.05,1.0330258398269297e-07,1.4723687855254566e-07,1.021215943364278,1.0,0.0
0.05,1.0330258398269297e-07,1.4723687855254566e-07,1.021215943364278,1.0,0.0
0.05,9.460979899013546e-08,1.4723687855254566e-07,1.021215943364278,1.0,0.0
0.05,8.695160296654207e-08,1.4723687855254566e-07,1.021215943364278,1.0,0.0
0.05,8.695160296654207e-08,3.809835449714369e-07,1.021215943364278,1.0,0.0
0.05,8.695160296654207e-08,7.046485886295495e-08,0.8874658672578453,1.0,0.0
0.05,8.695160296654207e-08,1.47014999436308e-06,0.8874658672578453,1.0,0.0
0.05,8.695160296654207e-08,1.47014999436308e-06,0.8874658672578453,1.0,0.0
0.05,8.695160296654207e-08,1.47014999436308e-06,0.8874658672578453,1.0,0.0
0.05,1.1348031405471258e-07,1.727268358665822e-07,0.8874658672578453,1.0,0.0
0.05,1.1348031405471258e-07,1.727268358665822e-07,0.8874658672578453,1.0,0.0
0.05,1.1348031405471258e-07,1.727268358665822e-07,0.8874658672578453,1.0,0.0
0.05,1.1348031405471258e-07,2.4071894202939646e-07,0.8874658672578453,1.0,0.0
0.05,1.1348031405471258e-07,2.4071894202939646e-07,0.8874658672578453,1.0,0.0
0.05,8.247052597627525e-08,2.4071894202939646e-07,0.8874658672578453,1.0,0.0
0.05,8.247052597627525e-08,1.0188103980070385e-06,0.8874658672578453,1.0,0.0
0.05,8.247052597627525e-08,2.7916072689127582e-06,0.9687792171313608,1.0,0.0
0.05,8.247052597627525e-08,2.7916072689127582e-06,0.9687792171313608,1.0,0.0
0.05,8.247052597627525e-08,1.4922977635974444e-06,0.9687792171313608,1.0,0.0
0.05,7.3103590724775e-08,1.4922977635974444e-06,0.9687792171313608,1.0,0.0
0.05,7.3103590724775e-08,1.4922977635974444e-06,0.9687792171313608,1.0,0.0
0.05,7.3103590724775e-08,3.357470617467774e-06,0.9687792171313608,1.0,0.0
0.05,7.440825739054893e-08,3.357470617467774e-06,0.9687792171313608,1.0,0.0
0.05,8.352005902679921e-08,3.357470617467774e-06,0.9687792171313608,1.0,0.0
0.05,8.352005902679921e-08,3.357470617467774e-06,0.7959674186515852,1.0,0.0
0.05,8.257706139867884e-08,1.7289754770885187e-07,0.7959674186515852,1.0,0.0
0.05,7.77147537124116e-08,1.7289754770885187e-07,0.8336534107918661,1.0,0.0
0.05,8.824346856804353e-08,1.7289754770885187e-07,0.8336534107918661,1.0,0.0
0.05,8.824346856804353e-08,2.301540881054484e-06,0.8336534107918661,1.0,0.0
0.05,8.824346856804353e-08,2.301540881054484e-06,0.8336534107918661,1.0,0.0
0.05,8.824346856804353e-08,2.301540881054484e-06,0.8336534107918661,1.0,0.0
0.05,8.824346856804353e-08,2.301540881054484e-06,1.1265796684874525,1.0,0.0
0.05,8.824346856804353e-08,2.301540881054484e-06,1.1265796684874525,1.0,0.0
0.05,8.824346856804353e-08,3.0370686361093632e-06,1.1265796684874525,1.0,0.0
0.05,9.125691611905648e-08,6.9908989054896655e-06,1.1265796684874525,1.0,0.0
0.05,8.50955167177903e-08,3.9994791818707363e-07,0.8172632413056778,1.0,0.0
0.05,8.50955167177903e-08,3.9994791818707363e-07,0.8172632413056778,1.0,0.0
0.05,8.50955167177903e-08,3.9994791818707363e-07,1.231324556396869,1.0,0.0
0.05,8.50955167177903e-08,1.086329585187093e-06,1.231324556396869,1.0,0.0
0.05,8.50955167177903e-08,1.086329585187093e-06,0.8497980899687458,1.0,0.0
0.05,8.50955167177903e-08,2.4769898244881414e-06,0.8497980899687458,1.0,0.0
0.05,8.50955167177903e-08,2.4769898244881414e-06,0.8497980899687458,1.0,0.0
0.05,8.50955167177903e-08,3.183085216095469e-07,0.8497980899687458,1.0,0.0
0.05,8.50955167177903e-08,6.281004798995617e-06,0.8497980899687458,1.0,0.0
0.05,8.50955167177903e-08,6.281004798995617e-06,0.8497980899687458,1.0,0.0
0.05,8.50955167177903e-08,6.281004798995617e-06,0.8497980899687458,1.0,0.0
0.05,8.50955167177903e-08,6.281004798995617e-06,0.8497980899687458,1.0,0.0
0.05,7.948501555257044e-08,6.281004798995617e-06,0.8105980181634596,1.0,0.0
0.05,7.948501555257044e-08,6.281004798995617e-06,0.7903032561689547,1.0,0.0
0.05,7.948501555257044e-08,1.1231436797550177e-06,0.7903032561689547,1.0,0.0
0.05,7.948501555257044e-08,5.0271670173347195e-06,0.7903032561689547,1.0,0.0
0.05,8.395214395033847e-08,2.8965842142923014e-06,0.7903032561689547,1.0,0.0
0.05,8.395214395033847e-08,2.10540442193148e-06,0.7903032561689547,1.0,0.0
0.05,8.395214395033847e-08,2.10540442193148e-06,0.7903032561689547,1.0,0.0
0.05,8.395214395033847e-08,2.10540442193148e-06,0.9037705645516604,1.0,0.0
0.05,8.395214395033847e-08,2.10540442193148e-06,1.4700880862340504,1.0,0.0
0.05,8.395214395033847e-08,2.10540442193148e-06,1.4700880862340504,1.0,0.0
0.05,7.284342430518862e-08,2.10540442193148e-06,0.9209978537733152,1.0,0.0
0.05,7.284342430518862e-08,6.504743961154696e-06,1.1305012696632413,1.0,0.0
