,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,8.217441997372155e-08,1.532705536894447e-08,5.264646559612179e-08,1.1143714429661921e-07,4.6247844845200377e-10,3.271085281761564e-10,1098.3340657971983,1098.3340657971983,1097.7227511247345,939.068558023436,1.001979184935675
alpha,5.260431355975203e-06,4.767813847438483e-06,2.488646577301473e-11,1.4581969581196528e-05,1.5311020353138738e-07,1.1122234680477152e-07,969.6841874885549,919.3907548620913,1093.7214297931284,1081.098176061513,1.0066871252407825
tau,5.566791670369017,2.0245576484774146,2.687122976943403,9.607160221529554,0.05201107513749148,0.03750981847127705,1515.1953633399053,1457.1835891142616,1568.3459255488206,1681.2287386773723,1.0005659675837577
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
