p_error,v,alpha,tau,gamma,zeta
0.05,3.198240127778531e-07,1.5124452141718722e-05,2.755813823355917,1.0,0.0
0.05,2.528262565795395e-07,1.5124452141718722e-05,2.755813823355917,1.0,0.0
0.05,2.528262565795395e-07,1.5124452141718722e-05,2.755813823355917,1.0,0.0
0.05,2.528262565795395e-07,1.5124452141718722e-05,2.755813823355917,1.0,0.0
0.05,2.3254787958801708e-07,2.3148111603457113e-05,2.755813823355917,1.0,0.0
0.05,2.603775347705539e-07,2.3148111603457113e-05,2.755813823355917,1.0,0.0
0.05,2.603775347705539e-07,2.3148111603457113e-05,2.755813823355917,1.0,0.0
0.05,2.603775347705539e-07,2.3148111603457113e-05,2.755813823355917,1.0,0.0
0.05,2.603775347705539e-07,2.3148111603457113e-05,2.755813823355917,1.0,0.0
0.05,2.603775347705539e-07,1.159313683021269e-05,2.755813823355917,1.0,0.0
0.05,3.2907627186436584e-07,1.159313683021269e-05,2.755813823355917,1.0,0.0
0.05,3.2907627186436584e-07,1.159313683021269e-05,7.6496404250382755,1.0,0.0
0.05,2.492308143645016e-07,1.159313683021269e-05,7.6496404250382755,1.0,0.0
0.05,2.492308143645016e-07,1.159313683021269e-05,6.233953327956378,1.0,0.0
0.05,2.639744457751166e-07,1.159313683021269e-05,6.233953327956378,1.0,0.0
0.05,2.639744457751166e-07,1.1978994137175148e-05,6.233953327956378,1.0,0.0
0.05,2.639744457751166e-07,2.069874480664228e-05,6.233953327956378,1.0,0.0
0.05,3.3336825161647284e-07,2.069874480664228e-05,6.233953327956378,1.0,0.0
0.05,3.3336825161647284e-07,2.069874480664228e-05,5.960411784169245,1.0,0.0
0.05,3.3336825161647284e-07,2.069874480664228e-05,2.65048849742273,1.0,0.0
0.05,3.7058743476702676e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.112440875039762e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,2.65048849742273,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,3.970490397203821,1.0,0.0
0.05,3.0836033890217887e-07,7.5443252125192315e-06,3.970490397203821,1.0,0.0
0.05,3.0836033890217887e-07,8.413699399332646e-06,4.165977216870267,1.0,0.0
0.05,3.0836033890217887e-07,1.2308450833371879e-05,4.165977216870267,1.0,0.0
0.05,3.3818567943557577e-07,1.610552095144851e-05,6.017580358307113,1.0,0.0
0.05,3.3818567943557577e-07,4.448578049862911e-06,6.017580358307113,1.0,0.0
0.05,3.3818567943557577e-07,1.6996919200718824e-05,8.26896954801301,1.0,0.0
0.05,2.3671807712400772e-07,1.6996919200718824e-05,8.26896954801301,1.0,0.0
0.05,2.3671807712400772e-07,1.6996919200718824e-05,7.3424355380004,1.0,0.0
0.05,2.3671807712400772e-07,1.0882678178161532e-05,7.3424355380004,1.0,0.0
0.05,2.3671807712400772e-07,1.0882678178161532e-05,5.629003343301436,1.0,0.0
0.05,2.3671807712400772e-07,1.0882678178161532e-05,6.4771047673617606,1.0,0.0
0.05,2.3671807712400772e-07,1.8666721391339833e-05,6.4771047673617606,1.0,0.0
0.05,2.3671807712400772e-07,1.8666721391339833e-05,2.370407323768595,1.0,0.0
0.05,2.3671807712400772e-07,1.8666721391339833e-05,4.42490485343612,1.0,0.0
0.05,2.3671807712400772e-07,1.4148759983206889e-05,4.42490485343612,1.0,0.0
0.05,2.3671807712400772e-07,2.1157366456780066e-05,2.0130775935818654,1.0,0.0
0.05,2.3671807712400772e-07,2.1157366456780066e-05,7.769457091778663,1.0,0.0
0.05,2.3671807712400772e-07,2.1157366456780066e-05,7.769457091778663,1.0,0.0
0.05,2.3671807712400772e-07,2.1157366456780066e-05,4.541455424233623,1.0,0.0
0.05,3.234836387664819e-07,2.1157366456780066e-05,4.541455424233623,1.0,0.0
0.05,3.234836387664819e-07,2.1157366456780066e-05,5.699891836792631,1.0,0.0
0.05,3.234836387664819e-07,1.0338777713399582e-05,3.9942459515722453,1.0,0.0
0.05,3.234836387664819e-07,6.495325919263336e-07,3.9942459515722453,1.0,0.0
0.05,3.234836387664819e-07,6.495325919263336e-07,2.3501209150215847,1.0,0.0
0.05,4.0899535690096233e-07,2.504433747145316e-06,2.3501209150215847,1.0,0.0
0.05,3.2113143370300863e-07,4.96160387598271e-06,5.819476798358357,1.0,0.0
0.05,3.2113143370300863e-07,4.96160387598271e-06,7.593342982987882,1.0,0.0
0.05,3.2113143370300863e-07,4.546262112593207e-06,7.593342982987882,1.0,0.0
