,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,5.5355201447006235e-08,1.9161315183944924e-08,1.856113530791245e-08,9.03406397797128e-08,9.074489297361036e-10,6.420835074803397e-10,445.86793803379163,445.86793803379163,445.75249812414086,846.8728473679226,1.0058930330841902
2,alpha,1.542467347956972e-05,8.532869997274272e-06,2.0854897244537767e-08,2.9527488188842762e-05,4.0009949485400366e-07,2.830946846320849e-07,454.8353928940983,454.8353928940983,433.7667665015521,627.1874260768323,1.0041880014938744
3,tau,6.771536802984624,1.937506029249593,3.7248495150698826,9.994945617634167,0.04780919013453553,0.03493033227689929,1642.3410618743235,1538.9175579358468,1582.2203728408124,1182.7602622467027,1.0005584824691294
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
