,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.7638097019428133e-08,1.136095385319418e-08,1.991034336293042e-11,3.797212127006654e-08,4.3203518398072075e-10,3.0885409071182024e-10,691.4986859029626,677.1224517168251,709.0411816911463,718.2370793301751,1.0023418617739674
alpha,2.3224284779098974e-05,6.8115999303663906e-06,1.086655043148382e-05,3.6729612631455596e-05,2.545233192777726e-07,1.8004850788826316e-07,716.2144982463386,716.2144982463386,714.4328442082477,1236.5323210419715,1.0021833435869436
tau,2.772689555215533,0.468569755567644,1.969736959058916,3.6656819154035296,0.01110627000150956,0.007854606042687435,1779.9674134664906,1779.9674134664906,1780.7301922025738,2013.9254305291724,1.0015340746016252
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
